"ACBD5|91452"
"FECH|2235"
"CN5H6.4|150384"
"CNTN3|5067"
"PPP1R3C|5507"
"NOL6|65083"
"TMEFF1|8577"
"DENND4B|9909"
"ELL|8178"
"C6orf27|80737"
"DSCAML1|57453"
"ETF1|2107"
"SDCCAG1|9147"
"EGR4|1961"
"FAM169A|26049"
"SLFNL1|200172"
"TAGLN2|8407"
"MED29|55588"
"ENSA|2029"
"COPS4|51138"
"TMEM53|79639"
"SNHG7|84973"
"ODZ4|26011"
"EDN3|1908"
"MLLT1|4298"
"MCOLN3|55283"
"DKK3|27122"
"ZFYVE1|53349"
"COL6A1|1291"
"ITGA8|8516"
"DNAJA4|55466"
"COPS2|9318"
"PPIEL|728448"
"LOC150197|150197"
"HMGCS1|3157"
"CLCN4|1183"
"DLG1|1739"
"DCHS1|8642"
"MAPK4|5596"
"SLC16A1|6566"
"RIOK2|55781"
"PLSCR1|5359"
"FLYWCH1|84256"
"C6orf150|115004"
"CSNK2A1P|283106"
"C3AR1|719"
"JUN|3725"
"DCLK3|85443"
"SLCO2B1|11309"
"NHLRC1|378884"
"ZNF22|7570"
"CDC45|8318"
"TTBK2|146057"
"DLG2|1740"
"FBXL17|64839"
"SLC12A7|10723"
"BRP44L|51660"
"C2orf16|84226"
"ZNF821|55565"
"STIM1|6786"
"OSTF1|26578"
"TARBP2|6895"
"ATG4A|115201"
"ITIH5L|347365"
"C16orf59|80178"
"CYP3A5|1577"
"PIK3CA|5290"
"MAVS|57506"
"NEAT1|283131"
"KLK8|11202"
"NSUN5P2|260294"
"SLC35F2|54733"
"PELI3|246330"
"C16orf73|254528"
"HOXB4|3214"
"MMP16|4325"
"NEDD8|4738"
"ZNF841|284371"
"GHRLOS|100126793"
"PHAX|51808"
"ZNF326|284695"
"ABCG4|64137"
"R3HDM1|23518"
"PDCD1|5133"
"EXOSC10|5394"
"PTRF|284119"
"MAPK1|5594"
"UBXN1|51035"
"FBXO6|26270"
"CROCCL2|114819"
"COL9A2|1298"
"IRF5|3663"
"C17orf70|80233"
"GABRG2|2566"
"KLHL31|401265"
"ACOX1|51"
"CASC4|113201"
"EMCN|51705"
"SMCHD1|23347"
"SNW1|22938"
"LOC493754|493754"
"SIDT2|51092"
"KLF1|10661"
"MALL|7851"
"ZFYVE26|23503"
"GDF5|8200"
"CLTCL1|8218"
"AMOT|154796"
"PSPC1|55269"
"NEIL1|79661"
"PRKAA2|5563"
"CYP27C1|339761"
"TTLL13|440307"
"GANAB|23193"
"HDAC5|10014"
"C1orf183|55924"
"USP7|7874"
"GPATCH1|55094"
"THOC3|84321"
"TRAPPC6B|122553"
"RIN2|54453"
"GNG12|55970"
"ACVR1C|130399"
"TMEM55A|55529"
"TIGD1|200765"
"C18orf22|79863"
"CTDP1|9150"
"NDUFAF2|91942"
"WISP1|8840"
"STX16|8675"
"FAM128A|653784"
"ITGA10|8515"
"PTGS2|5743"
"TCEA2|6919"
"MYLIP|29116"
"NKD2|85409"
"ATP6V1F|9296"
"PECI|10455"
"CYYR1|116159"
"ARHGEF19|128272"
"KIAA0100|9703"
"THOC4|10189"
"LCORL|254251"
"CLEC2D|29121"
"ITGAV|3685"
"EIF4E3|317649"
"EWSR1|2130"
"ZNF843|283933"
"LILRB2|10288"
"BICC1|80114"
"TMEM169|92691"
"HSD17B8|7923"
"GOLGA2|2801"
"HDAC6|10013"
"SYCP2L|221711"
"C12orf61|283416"
"APH1A|51107"
"NGFRAP1|27018"
"THBD|7056"
"ARSG|22901"
"CCDC99|54908"
"SEPT1|1731"
"DNAJC21|134218"
"CACNA2D3|55799"
"RPL38|6169"
"CD44|960"
"FBXL5|26234"
"INTS4L1|285905"
"CD300LF|146722"
"EMID2|136227"
"C17orf76|388341"
"CTNND2|1501"
"DBNL|28988"
"FAM84B|157638"
"SGK196|84197"
"DIP2C|22982"
"RASA4P|401331"
"TMEM74|157753"
"MCM4|4173"
"KIAA1257|57501"
"KIAA1009|22832"
"TUFM|7284"
"C17orf106|100134934"
"KRT12|3859"
"B4GALT5|9334"
"RNF8|9025"
"MAPK9|5601"
"NCRNA00182|100302692"
"CXorf57|55086"
"NRXN3|9369"
"EPR1|8475"
"LTBR|4055"
"ARID1B|57492"
"MELK|9833"
"SNX4|8723"
"SBNO2|22904"
"MSRB3|253827"
"ISCA2|122961"
"ADRA2C|152"
"PDCD4|27250"
"TNS3|64759"
"HSCB|150274"
"EMX2|2018"
"XRCC4|7518"
"NDUFS5|4725"
"RDX|5962"
"SETD1B|23067"
"CYTH4|27128"
"LAMC1|3915"
"CARD11|84433"
"PDP2|57546"
"ABLIM3|22885"
"NDUFS7|374291"
"NXF2|56001"
"XRCC2|7516"
"TINF2|26277"
"MXRA7|439921"
"SPATA12|353324"
"MCRS1|10445"
"CDH8|1006"
"MGAT4A|11320"
"MRVI1|10335"
"ANKMY2|57037"
"SNX16|64089"
"TRAPPC2L|51693"
"PCOLCE2|26577"
"NPLOC4|55666"
"IRX1|79192"
"CD79B|974"
"C19orf73|55150"
"HNRPLL|92906"
"TRAF3IP2|10758"
"PHYH|5264"
"THNSL1|79896"
"MAP4K1|11184"
"VWC2|375567"
"COL11A1|1301"
"LARP4|113251"
"IFI27L1|122509"
"NKAP|79576"
"FREM1|158326"
"YAF2|10138"
"AXIN1|8312"
"CYB5R4|51167"
"PSEN2|5664"
"PHACTR1|221692"
"SON|6651"
"PRDM10|56980"
"MLL5|55904"
"BYSL|705"
"LOC255167|255167"
"ZNF639|51193"
"NSUN5|55695"
"IKBKG|8517"
"CEP164|22897"
"FUS|2521"
"UBTF|7343"
"PLGLB2|5342"
"APOO|79135"
"TNKS2|80351"
"HIATL1|84641"
"ORM2|5005"
"TMEM86A|144110"
"ENOX1|55068"
"CTXN1|404217"
"SCEL|8796"
"LSM10|84967"
"PRDX1|5052"
"NEK1|4750"
"ZNF767|79970"
"FASTKD3|79072"
"SLC25A21|89874"
"DHX32|55760"
"BECN1|8678"
"NMI|9111"
"GPR19|2842"
"SLAIN1|122060"
"C9orf37|85026"
"WSB1|26118"
"CYLD|1540"
"MOBKL2B|79817"
"C13orf34|79866"
"SECTM1|6398"
"LTC4S|4056"
"CDKN2B|1030"
"ZNF81|347344"
"TMEM182|130827"
"C13orf37|440145"
"FKBP7|51661"
"MFSD5|84975"
"LOC399815|399815"
"LASS2|29956"
"PKDREJ|10343"
"PABPC1L|80336"
"LOC399959|399959"
"SFRS18|25957"
"NUP35|129401"
"EIF3B|8662"
"NCKAP1|10787"
"GK5|256356"
"CDC34|997"
"ZCCHC24|219654"
"CYBB|1536"
"D2HGDH|728294"
"LYSMD1|388695"
"RPP38|10557"
"KLK10|5655"
"ITGB5|3693"
"CRTAC1|55118"
"GNG10|2790"
"ZNF610|162963"
"ABL2|27"
"AHCTF1|25909"
"NME6|10201"
"CAPG|822"
"C16orf75|116028"
"POLG2|11232"
"ME3|10873"
"NXPH3|11248"
"GPR107|57720"
"HPRT1|3251"
"UBE2R2|54926"
"SAFB|6294"
"BARX1|56033"
"CTGF|1490"
"HYAL3|8372"
"ARFIP1|27236"
"MMD|23531"
"DYRK1B|9149"
"ISOC2|79763"
"HIC1|3090"
"RTL1|388015"
"SIP1|8487"
"CD200|4345"
"NCSTN|23385"
"GMFG|9535"
"MOAP1|64112"
"SF3A2|8175"
"ZC3H18|124245"
"C14orf102|55051"
"KRT6B|3854"
"ADHFE1|137872"
"KRIT1|889"
"ATM|472"
"BAG1|573"
"KRBA1|84626"
"ZBTB47|92999"
"PPP1R15B|84919"
"LETM2|137994"
"ELMO3|79767"
"ZC3H10|84872"
"PLSCR4|57088"
"RIMBP2|23504"
"LOXL1|4016"
"RHOU|58480"
"TPSB2|64499"
"CABP4|57010"
"PIK3R3|8503"
"SLC25A10|1468"
"FAM149B1|317662"
"SERINC4|619189"
"C10orf58|84293"
"TSPAN15|23555"
"ZNF273|10793"
"BAZ2B|29994"
"LRRC17|10234"
"FBXO48|554251"
"LOC400752|400752"
"RAE1|8480"
"RFK|55312"
"MICAL1|64780"
"WTIP|126374"
"CCDC115|84317"
"HHLA3|11147"
"ADA|100"
"C1orf162|128346"
"SLC25A37|51312"
"RDH13|112724"
"MS4A4A|51338"
"EFNA2|1943"
"KLF12|11278"
"ZFP36L2|678"
"CCDC23|374969"
"PHLPP2|23035"
"KCTD9|54793"
"ELMOD2|255520"
"ZNF718|255403"
"ACAP1|9744"
"PDE3A|5139"
"EIF4B|1975"
"ANKRD34A|284615"
"MEIS1|4211"
"THG1L|54974"
"HACE1|57531"
"HTR6|3362"
"PLA2R1|22925"
"ANAPC4|29945"
"PCDH1|5097"
"TM9SF1|10548"
"DAG1|1605"
"RAB30|27314"
"PROCA1|147011"
"JAK3|3718"
"SCARNA17|677769"
"ABR|29"
"MEX3D|399664"
"TRAF5|7188"
"ZNF883|169834"
"ICAM5|7087"
"PIGL|9487"
"MCART1|92014"
"CD83|9308"
"NRG3|10718"
"SCUBE3|222663"
"FSTL4|23105"
"MRPL27|51264"
"OXSM|54995"
"LOC100144603|100144603"
"ATXN7L2|127002"
"CRIP2|1397"
"AGPAT4|56895"
"RASSF6|166824"
"POLR1D|51082"
"CD86|942"
"SP110|3431"
"EFS|10278"
"ZNF556|80032"
"CDK19|23097"
"C20orf12|55184"
"POLR2F|5435"
"TMEM41A|90407"
"PDZD8|118987"
"THYN1|29087"
"SRGAP3|9901"
"ZDHHC2|51201"
"PRDX4|10549"
"PMF1|11243"
"ZNF813|126017"
"SCN5A|6331"
"CR1L|1379"
"LRRC2|79442"
"DAXX|1616"
"TRIM65|201292"
"GDPD1|284161"
"MBIP|51562"
"PRPF31|26121"
"NCLN|56926"
"EIF3C|8663"
"ATP6V0A4|50617"
"S1PR1|1901"
"GYPC|2995"
"ZNF213|7760"
"KRTCAP3|200634"
"SEC16A|9919"
"PCDHB17|54661"
"PRSS27|83886"
"DSG3|1830"
"ZMAT3|64393"
"BBS10|79738"
"APITD1|378708"
"POLR1A|25885"
"PDLIM2|64236"
"TNFRSF25|8718"
"SUMF1|285362"
"CPLX1|10815"
"ZNF331|55422"
"NTN1|9423"
"EGLN1|54583"
"ZFR|51663"
"PIGP|51227"
"TNFSF9|8744"
"RRM2B|50484"
"HAGHL|84264"
"EFNA5|1946"
"LAMA5|3911"
"XRN1|54464"
"PXN|5829"
"NUBP2|10101"
"TMEM141|85014"
"APBB2|323"
"TUB|7275"
"NFE2L2|4780"
"FAM46A|55603"
"PPARG|5468"
"HIST1H3D|8351"
"CST3|1471"
"ADAM22|53616"
"HBA2|3040"
"CCDC55|84081"
"ATF3|467"
"RAD51C|5889"
"DOLK|22845"
"OGDHL|55753"
"MOSPD3|64598"
"PREPL|9581"
"CAT|847"
"ATP5O|539"
"SLC16A2|6567"
"PON3|5446"
"NLRP2|55655"
"FAT4|79633"
"TMEM223|79064"
"POLR2D|5433"
"PYGM|5837"
"VAPB|9217"
"KCNV1|27012"
"C14orf119|55017"
"LDOC1L|84247"
"SLC36A4|120103"
"C9orf41|138199"
"CCDC84|338657"
"OMA1|115209"
"C7orf61|402573"
"TNS1|7145"
"MTAP|4507"
"FAR2|55711"
"SLC45A3|85414"
"KANK1|23189"
"FAT2|2196"
"LOC115110|115110"
"BRP44|25874"
"ZNF808|388558"
"PDK2|5164"
"EDEM3|80267"
"FER1L4|80307"
"GLRX5|51218"
"LOC728392|728392"
"FAM45A|404636"
"NOS1AP|9722"
"CCL25|6370"
"CDR1|1038"
"LSS|4047"
"?|645851"
"RBM39|9584"
"MCM5|4174"
"MEG3|55384"
"ZNF642|339559"
"C2orf88|84281"
"GPR63|81491"
"LOC728613|728613"
"OTX2|5015"
"GNG5|2787"
"GLRX|2745"
"E4F1|1877"
"PDHB|5162"
"C1orf97|84791"
"ZNF649|65251"
"IL17RC|84818"
"SAMD4B|55095"
"PIK3R5|23533"
"VIPAR|63894"
"STC1|6781"
"C2orf24|27013"
"SNRPA|6626"
"LZIC|84328"
"MAP7D3|79649"
"COX4I1|1327"
"IMPDH2|3615"
"ZBTB7C|201501"
"TSPAN4|7106"
"TMEM86B|255043"
"NBPF16|728936"
"LRP10|26020"
"NCRNA00175|378832"
"IRX6|79190"
"PSEN1|5663"
"PHTF1|10745"
"TNRC6B|23112"
"RNF138|51444"
"RARRES3|5920"
"KCNJ5|3762"
"C10orf32|119032"
"JHDM1D|80853"
"PRR18|285800"
"NDUFS8|4728"
"AIFM1|9131"
"SAP30L|79685"
"CWC27|10283"
"SETBP1|26040"
"ERCC3|2071"
"PRKAB2|5565"
"CNP|1267"
"PEX19|5824"
"REST|5978"
"RNF123|63891"
"ID4|3400"
"ZSCAN29|146050"
"LOC84856|84856"
"MIR17HG|407975"
"FAM19A3|284467"
"TMEM110|375346"
"UTP6|55813"
"PTGS1|5742"
"HNRNPK|3190"
"C16orf91|283951"
"MAGEE2|139599"
"ASB16|92591"
"XRCC5|7520"
"PELI1|57162"
"BLZF1|8548"
"CRYZL1|9946"
"HBB|3043"
"PLEKHH3|79990"
"NOL9|79707"
"LOC100271722|100271722"
"TYROBP|7305"
"KCTD18|130535"
"ANKRD53|79998"
"SH3D19|152503"
"SFT2D3|84826"
"NOLC1|9221"
"SOX11|6664"
"DCXR|51181"
"TTC14|151613"
"ACY3|91703"
"SNAPIN|23557"
"ZCCHC11|23318"
"CHD9|80205"
"MEF2B|100271849"
"C8orf83|286144"
"SH2D2A|9047"
"LINGO2|158038"
"PPP2R2A|5520"
"ZNF181|339318"
"ARL10|285598"
"ANGPTL6|83854"
"TBC1D14|57533"
"DEF8|54849"
"C16orf54|283897"
"BCKDK|10295"
"IGBP1|3476"
"SEPT5|5413"
"EPS15|2060"
"RRAS2|22800"
"PLAC4|191585"
"CELSR2|1952"
"BCL2L2|599"
"DNAJC25|548645"
"VPS4A|27183"
"C4orf47|441054"
"EPHA10|284656"
"RPL41|6171"
"TMEM81|388730"
"SKA3|221150"
"C2orf74|339804"
"DLL1|28514"
"UBE3C|9690"
"TADA3|10474"
"SEPT7|989"
"MFHAS1|9258"
"SEPT7P2|641977"
"SNAPC4|6621"
"FBXL4|26235"
"SFRP4|6424"
"SNX22|79856"
"CAPN12|147968"
"VAMP5|10791"
"CCDC64B|146439"
"LOC339535|339535"
"CSRNP2|81566"
"QKI|9444"
"RBM12|10137"
"ZNF707|286075"
"SF3B3|23450"
"DIAPH2|1730"
"OXA1L|5018"
"PIGN|23556"
"TSTD2|158427"
"HRNBP3|146713"
"C13orf23|80209"
"DUSP9|1852"
"ZNF143|7702"
"UBE2V1|7335"
"KHDC1|80759"
"PLIN3|10226"
"COL2A1|1280"
"RAI14|26064"
"BEND3|57673"
"ADARB1|104"
"HSPC159|29094"
"RPL10|6134"
"VEPH1|79674"
"FBXO42|54455"
"SLC26A11|284129"
"RRP7B|91695"
"CSF2RA|1438"
"GOT1|2805"
"NR4A2|4929"
"SH3TC1|54436"
"ZNF396|252884"
"COMMD7|149951"
"ADAMTS7|11173"
"CECR7|100130418"
"EPB41|2035"
"SPI1|6688"
"CBWD1|55871"
"RAB33B|83452"
"HK3|3101"
"SILV|6490"
"SSBP3|23648"
"ADAM9|8754"
"MDM4|4194"
"SYNJ1|8867"
"CCT8|10694"
"FRZB|2487"
"UBE2CBP|90025"
"PLD4|122618"
"MED6|10001"
"SH2B2|10603"
"RAB2A|5862"
"SLC41A2|84102"
"FBXL3|26224"
"RGS2|5997"
"CNTNAP2|26047"
"ACSL3|2181"
"FAM69C|125704"
"PPM1H|57460"
"COX7B|1349"
"TRIM38|10475"
"RNASET2|8635"
"SLC16A6|9120"
"ZADH2|284273"
"LOC100128239|100128239"
"MRPS6|64968"
"RAD51L3|5892"
"FAM90A7|441317"
"PIGS|94005"
"SVIL|6840"
"NUDT12|83594"
"CRCP|27297"
"MRPS7|51081"
"RER1|11079"
"CCDC15|80071"
"ARMCX6|54470"
"TRIM46|80128"
"PARP14|54625"
"NFIA|4774"
"CHIC2|26511"
"ZNF879|345462"
"ZMYND11|10771"
"ITGB1BP2|26548"
"C9orf80|58493"
"TROVE2|6738"
"ZRANB2|9406"
"PRPH2|5961"
"FAM116B|414918"
"RAB40C|57799"
"PDZD7|79955"
"STUB1|10273"
"ZNF426|79088"
"SETDB1|9869"
"PCMTD1|115294"
"NOV|4856"
"LQK1|642946"
"ZC3H7A|29066"
"CDKAL1|54901"
"PART1|25859"
"DCAKD|79877"
"TRMT112|51504"
"HOXA4|3201"
"SERBP1|26135"
"C16orf82|162083"
"GNAI2|2771"
"LTBP3|4054"
"EXOC3|11336"
"ARL15|54622"
"ABCA10|10349"
"DONSON|29980"
"ZAP70|7535"
"NLK|51701"
"HOXC8|3224"
"ENY2|56943"
"LRFN4|78999"
"GNL2|29889"
"LOC728819|728819"
"TXNL4B|54957"
"ZNF525|170958"
"UMODL1|89766"
"PARP16|54956"
"PSENEN|55851"
"HSPB8|26353"
"NKX2-5|1482"
"SPC25|57405"
"FGFBP3|143282"
"DPF1|8193"
"BACE2|25825"
"STRADB|55437"
"PXDN|7837"
"GPR176|11245"
"SKP1|6500"
"RNF165|494470"
"ZDHHC23|254887"
"ZNF434|54925"
"C6orf26|401251"
"NCRNA00181|503538"
"MSLN|10232"
"USP18|11274"
"LOC400931|400931"
"S1PR3|1903"
"ASB12|142689"
"FAM19A5|25817"
"HABP4|22927"
"BCORL1|63035"
"EBAG9|9166"
"ZNF710|374655"
"ASTN1|460"
"SPIRE2|84501"
"TMOD3|29766"
"OSBPL10|114884"
"SH3BGRL2|83699"
"ARFGEF2|10564"
"RAD21|5885"
"PRKCQ|5588"
"TATDN1|83940"
"DNAH14|127602"
"LOC152217|152217"
"HSPA7|3311"
"SLC16A10|117247"
"CATSPER2|117155"
"USP6NL|9712"
"PIGA|5277"
"LRRC52|440699"
"MDFIC|29969"
"DSG1|1828"
"HRASLS2|54979"
"LOC100271836|100271836"
"CACNB2|783"
"FAM9C|171484"
"NKX3-2|579"
"SF1|7536"
"NCF2|4688"
"C6orf108|10591"
"WDR70|55100"
"IL22RA2|116379"
"ITGB4|3691"
"LOC25845|25845"
"KIAA2026|158358"
"SMARCE1|6605"
"AAMP|14"
"CLDN6|9074"
"CD300A|11314"
"SCNN1A|6337"
"ATP7A|538"
"MPHOSPH8|54737"
"WBSCR16|81554"
"ZNF514|84874"
"D4S234E|27065"
"LPHN3|23284"
"PPP2R3A|5523"
"FOXD4|2298"
"REEP5|7905"
"SLC29A3|55315"
"VEGFB|7423"
"RNF146|81847"
"RPS10P7|376693"
"RBMXL1|494115"
"CBX1|10951"
"RALY|22913"
"ATP6V0B|533"
"TGFB1|7040"
"DHRS7B|25979"
"ECHDC2|55268"
"RAMP1|10267"
"SLC25A14|9016"
"SLC30A6|55676"
"KIAA0247|9766"
"ZNF334|55713"
"KIN|22944"
"RP1-177G6.2|286411"
"PIGO|84720"
"MTCP1NB|100272147"
"FSCN2|25794"
"CD300C|10871"
"LYSMD3|116068"
"ZNF529|57711"
"PRSS16|10279"
"RAD9B|144715"
"THOC5|8563"
"EIF3J|8669"
"DOK6|220164"
"ECM1|1893"
"CDS1|1040"
"FLJ45244|400242"
"OBSL1|23363"
"C5orf43|643155"
"C21orf33|8209"
"NARFL|64428"
"ABHD4|63874"
"RHOT2|89941"
"HOXD4|3233"
"MREG|55686"
"SUCLG2|8801"
"GNGT2|2793"
"OTX1|5013"
"TBCE|6905"
"MPZ|4359"
"ARHGAP21|57584"
"ENPP2|5168"
"ZNF35|7584"
"APOL1|8542"
"FCGR2C|9103"
"FAM108C1|58489"
"SLC39A1|27173"
"DIP2B|57609"
"R3HCC1|203069"
"PCDH19|57526"
"SCPEP1|59342"
"ZNF432|9668"
"C7orf55|154791"
"FZD10|11211"
"CD24|100133941"
"HN1L|90861"
"TCF3|6929"
"PDIA3|2923"
"MAN2B2|23324"
"MCCC2|64087"
"THEM4|117145"
"IGFBP2|3485"
"SMG5|23381"
"LRRCC1|85444"
"COL1A2|1278"
"GDF15|9518"
"ZNF276|92822"
"RBM7|10179"
"HDAC2|3066"
"FAM104A|84923"
"GOPC|57120"
"TMEM90A|646658"
"EGFL8|80864"
"NEK11|79858"
"NCRNA00152|112597"
"OTUD7B|56957"
"APPL1|26060"
"ERCC8|1161"
"DACH2|117154"
"C17orf56|146705"
"PPP1R13B|23368"
"MCM3AP|8888"
"RNF135|84282"
"EIF2B2|8892"
"GOLGA4|2803"
"ZNF454|285676"
"STK11IP|114790"
"VASH1|22846"
"MGAT5B|146664"
"CLGN|1047"
"RIPK3|11035"
"PCBP2|5094"
"TMEM186|25880"
"ZC3HC1|51530"
"GLYATL1|92292"
"SDS|10993"
"ILKAP|80895"
"GZF1|64412"
"GORAB|92344"
"GPR84|53831"
"SECISBP2|79048"
"SAC3D1|29901"
"RNF31|55072"
"NEIL2|252969"
"C17orf102|400591"
"ZNF33A|7581"
"LOC729176|729176"
"XRCC3|7517"
"LCAT|3931"
"SIK1|150094"
"ZNF430|80264"
"FAM120C|54954"
"FCGR2B|2213"
"FAM65A|79567"
"CDKN2AIPNL|91368"
"TNFAIP2|7127"
"SNRNP200|23020"
"GRM6|2916"
"ZCCHC9|84240"
"SBF2|81846"
"GPR26|2849"
"ITGA7|3679"
"CD33|945"
"RNF115|27246"
"LOC148413|148413"
"RPS28|6234"
"LMAN1|3998"
"RND2|8153"
"ATP6V1D|51382"
"MID1|4281"
"NANS|54187"
"MEX3B|84206"
"SDHAF1|644096"
"NME7|29922"
"CHCHD1|118487"
"RAPGEFL1|51195"
"TMEM140|55281"
"GALNT13|114805"
"SPATS2L|26010"
"CDCP1|64866"
"PIGX|54965"
"IL2RB|3560"
"TDRD10|126668"
"WBP4|11193"
"PPOX|5498"
"C10orf35|219738"
"SUMO2|6613"
"LUZP6|767558"
"ZNF285|26974"
"DPF2|5977"
"SPOP|8405"
"C4orf32|132720"
"SYNM|23336"
"C3orf63|23272"
"GATA4|2626"
"ASPSCR1|79058"
"HOXD3|3232"
"FKBP8|23770"
"ITSN1|6453"
"ZNF431|170959"
"NUP214|8021"
"ZNF788|388507"
"NUAK1|9891"
"FAM65C|140876"
"ZBTB40|9923"
"NPHP1|4867"
"FAM118B|79607"
"ODF2|4957"
"AMZ2|51321"
"CTDSP1|58190"
"ZNF597|146434"
"NFATC2|4773"
"CUL5|8065"
"C9orf5|23731"
"NCF4|4689"
"BPNT1|10380"
"TDGF1|6997"
"ZNF493|284443"
"DEFB1|1672"
"CHAD|1101"
"TTC30B|150737"
"GOLGA5|9950"
"ADCY5|111"
"LAMA3|3909"
"NOP58|51602"
"PPIC|5480"
"NKIRAS1|28512"
"XRCC6BP1|91419"
"NCRNA00115|79854"
"ARHGDIA|396"
"TCEAL5|340543"
"CDC26|246184"
"BATF2|116071"
"PGM2|55276"
"CNTFR|1271"
"KLHL36|79786"
"COX19|90639"
"PDHA1|5160"
"GFOD1|54438"
"RABL3|285282"
"RTN3|10313"
"AKAP3|10566"
"GLMN|11146"
"MC4R|4160"
"FLJ42289|388182"
"CSRNP3|80034"
"KHDRBS2|202559"
"SNCAIP|9627"
"AMIGO3|386724"
"UPF3B|65109"
"MED14|9282"
"SHISA6|388336"
"TIAL1|7073"
"KLF9|687"
"CLCF1|23529"
"CKAP2|26586"
"C1orf163|65260"
"ZBTB25|7597"
"CCNK|8812"
"ZNF498|221785"
"C6orf72|116254"
"SLC25A41|284427"
"MAFK|7975"
"CD14|929"
"TAF1L|138474"
"ERAP2|64167"
"SPTLC3|55304"
"ATP5EP2|432369"
"GALNT5|11227"
"EXOC4|60412"
"SHC2|25759"
"CDH11|1009"
"RNF160|26046"
"LILRB1|10859"
"INPP5B|3633"
"CIRH1A|84916"
"AGBL2|79841"
"SQRDL|58472"
"FLJ37201|283011"
"GPATCH8|23131"
"PIGW|284098"
"RXRA|6256"
"ATXN7L3B|552889"
"CRYGB|1419"
"YJEFN3|374887"
"RBM4|5936"
"NUB1|51667"
"DUSP19|142679"
"WDR27|253769"
"ARRDC4|91947"
"PRDX6|9588"
"C8orf41|80185"
"C1orf182|128229"
"LOC389791|389791"
"POSTN|10631"
"GJB5|2709"
"TYW1B|441250"
"CAMLG|819"
"TMEM134|80194"
"SOLH|6650"
"CSTF2|1478"
"SLCO4C1|353189"
"ECHDC3|79746"
"C17orf67|339210"
"ADAM33|80332"
"MYH6|4624"
"ITGB3BP|23421"
"CDRT4|284040"
"LMBR1L|55716"
"ING5|84289"
"FAM3B|54097"
"C7orf23|79161"
"HCG4|54435"
"ERF|2077"
"MPP5|64398"
"IP6K2|51447"
"NCRNA00171|80862"
"TTLL4|9654"
"APOOL|139322"
"LUM|4060"
"TGFB3|7043"
"ZNF469|84627"
"ADPRHL2|54936"
"KBTBD4|55709"
"NUMB|8650"
"SCG5|6447"
"CSMD2|114784"
"KLF15|28999"
"FTSJ3|117246"
"CHCHD6|84303"
"C17orf63|55731"
"TPSAB1|7177"
"KCNE4|23704"
"PRMT2|3275"
"RPP25|54913"
"HELLS|3070"
"C11orf85|283129"
"SETD5|55209"
"BUD13|84811"
"SLC12A2|6558"
"CIB1|10519"
"JAK1|3716"
"PPP1R2P3|153743"
"LOC100129387|100129387"
"FAM18A|780776"
"FOLH1B|219595"
"MSI2|124540"
"FKBP14|55033"
"FKBP15|23307"
"STAT3|6774"
"BTD|686"
"CDK2|1017"
"CBR1|873"
"MAOA|4128"
"DCAF16|54876"
"SDC3|9672"
"UQCRC1|7384"
"LAS1L|81887"
"LOC91316|91316"
"PBX4|80714"
"ANKRD11|29123"
"ELP2|55250"
"GPS1|2873"
"HUWE1|10075"
"PCGF3|10336"
"C22orf25|128989"
"PTK2B|2185"
"RPL7A|6130"
"PPP1R9A|55607"
"FUZ|80199"
"PDCD1LG2|80380"
"LSM11|134353"
"PLEKHA8|84725"
"GOLGA1|2800"
"TBP|6908"
"HIGD2A|192286"
"CDKL3|51265"
"PLTP|5360"
"VPS29|51699"
"VKORC1L1|154807"
"LRFN3|79414"
"CENPQ|55166"
"C6orf163|206412"
"C13orf36|400120"
"WRNIP1|56897"
"RNF207|388591"
"VIM|7431"
"KIF21A|55605"
"CLCN1|1180"
"BRCA2|675"
"RAB3A|5864"
"XYLT2|64132"
"UQCRQ|27089"
"SEMA3E|9723"
"GPD2|2820"
"ZKSCAN5|23660"
"IGSF9B|22997"
"WIPF3|644150"
"TSPYL2|64061"
"KIAA1012|22878"
"LILRB4|11006"
"SHC1|6464"
"TCTN2|79867"
"VAMP3|9341"
"KRT10|3858"
"HIST1H2BN|8341"
"PRKX|5613"
"MAPK14|1432"
"SERTAD1|29950"
"PPM1D|8493"
"MSLNL|401827"
"GRIK4|2900"
"LOC646471|646471"
"PDGFRA|5156"
"IFLTD1|160492"
"CHMP5|51510"
"LAPTM5|7805"
"PAQR4|124222"
"ST6GALNAC2|10610"
"ILDR1|286676"
"FOXC1|2296"
"ATP6V1B2|526"
"GSTM4|2948"
"FASTK|10922"
"LOXL3|84695"
"B3GALT4|8705"
"PTBP1|5725"
"KIF6|221458"
"PGBD2|267002"
"SLC1A7|6512"
"ZNF79|7633"
"ADAM10|102"
"SELV|348303"
"LOC338651|338651"
"PLA2G4F|255189"
"FAM182A|284800"
"CCDC106|29903"
"GPR155|151556"
"PPCS|79717"
"PTPN9|5780"
"C19orf55|148137"
"C6orf226|441150"
"TRAPPC10|7109"
"USP43|124739"
"RHOC|389"
"PHKG2|5261"
"WAPAL|23063"
"PRIM1|5557"
"SYPL1|6856"
"C20orf160|140706"
"UCHL5|51377"
"ARF6|382"
"ZNF25|219749"
"FHIT|2272"
"ARL6IP6|151188"
"CHSY1|22856"
"FYCO1|79443"
"ZNF605|100289635"
"LASS6|253782"
"ZNF511|118472"
"IL7R|3575"
"LOC645676|645676"
"TMIE|259236"
"DLAT|1737"
