"TSPAN14|81619"
"SNHG8|100093630"
"ATP1B2|482"
"GPR135|64582"
"ATP1A2|477"
"HNRNPA1L2|144983"
"PIGS|94005"
"FLAD1|80308"
"HELZ|9931"
"ELK3|2004"
"SNRNP25|79622"
"ZNF343|79175"
"DAK|26007"
"ARHGEF11|9826"
"ARL16|339231"
"C20orf202|400831"
"ZNF383|163087"
"SLA2|84174"
"IFT46|56912"
"MTBP|27085"
"AAMP|14"
"TUFT1|7286"
"ZNF679|168417"
"SH2D4B|387694"
"TMEM39B|55116"
"SERTAD3|29946"
"YIPF4|84272"
"PLEKHB2|55041"
"SORCS3|22986"
"NOP10|55505"
"EAPP|55837"
"BOD1L|259282"
"FAM110A|83541"
"SPINT1|6692"
"LOC202181|202181"
"MAP9|79884"
"WBSCR26|171022"
"DDX23|9416"
"YIPF1|54432"
"RGL1|23179"
"WBP2NL|164684"
"ZNF324B|388569"
"MYOC|4653"
"C21orf90|114043"
"CENPJ|55835"
"WDR53|348793"
"PTPMT1|114971"
"C18orf54|162681"
"ZNF844|284391"
"SCNN1A|6337"
"ADAMTS1|9510"
"LOC100144603|100144603"
"PNMA6A|84968"
"LAMB1|3912"
"C12orf49|79794"
"PPIE|10450"
"TMEM85|51234"
"TMEM149|79713"
"CYSLTR2|57105"
"SLC26A9|115019"
"C9orf167|54863"
"FAM13A|10144"
"APOL1|8542"
"FOXO3B|2310"
"METTL2B|55798"
"FMOD|2331"
"C4orf36|132989"
"C14orf50|145376"
"PALB2|79728"
"DNAJC10|54431"
"GTF2H5|404672"
"ITGA1|3672"
"GAK|2580"
"TMIE|259236"
"SIGLEC7|27036"
"NAALADL1|10004"
"HPCA|3208"
"ANG|283"
"KIAA1543|57662"
"MAEA|10296"
"GPR64|10149"
"RINT1|60561"
"SKA1|220134"
"RFXAP|5994"
"MRPL44|65080"
"EBAG9|9166"
"MKRN1|23608"
"KLK10|5655"
"VIPR2|7434"
"DIDO1|11083"
"TRIM50|135892"
"VIM|7431"
"SNRPE|6635"
"CPNE1|8904"
"ZNF85|7639"
"LRRC56|115399"
"TCL6|27004"
"RPL24|6152"
"EIF4EBP1|1978"
"ZNF843|283933"
"NDUFA5|4698"
"PCID2|55795"
"AGXT2L2|85007"
"ESRP1|54845"
"ALDH2|217"
"ADAMDEC1|27299"
"NUDT16|131870"
"UNC5B|219699"
"MPHOSPH8|54737"
"MEGF10|84466"
"FAM54A|113115"
"DOM3Z|1797"
"HLA-DQA1|3117"
"REEP5|7905"
"DHX58|79132"
"SLMO2|51012"
"FAM198A|729085"
"NKPD1|284353"
"C5orf51|285636"
"ZNF713|349075"
"LYPLAL1|127018"
"POLR3K|51728"
"FAM83F|113828"
"CLSTN2|64084"
"KIAA1967|57805"
"GPR155|151556"
"FAM18B|51030"
"GFRA2|2675"
"POU3F1|5453"
"SURF2|6835"
"ADSL|158"
"SIX4|51804"
"KDM5B|10765"
"STX3|6809"
"PPP1R16A|84988"
"CD59|966"
"ZNF594|84622"
"CECR6|27439"
"CCDC73|493860"
"ZNF433|163059"
"TUSC3|7991"
"FPGT|8790"
"ZNF573|126231"
"SNRNP40|9410"
"IQGAP3|128239"
"C1orf109|54955"
"PI4KA|5297"
"IGFBP1|3484"
"C12orf29|91298"
"INO80|54617"
"FEZ2|9637"
"BRE|9577"
"STON2|85439"
"PPP1R14A|94274"
"C1orf52|148423"
"SNX6|58533"
"RABAC1|10567"
"ACBD7|414149"
"MAP3K5|4217"
"PDE12|201626"
"SCUBE2|57758"
"EMR2|30817"
"SYS1|90196"
"YIPF2|78992"
"ARF4|378"
"FUT10|84750"
"EFHA1|221154"
"EFCAB6|64800"
"LEMD1|93273"
"MRPL13|28998"
"COL13A1|1305"
"UNC119B|84747"
"BCL2L13|23786"
"NFYC|4802"
"PPT2|9374"
"SCCPDH|51097"
"AK3L1|205"
"TMC8|147138"
"GNPDA2|132789"
"TSPAN9|10867"
"ZDHHC8P1|150244"
"RBM12|10137"
"ANKRD13C|81573"
"ZNF468|90333"
"NUAK2|81788"
"LOC728640|728640"
"TAF7|6879"
"RRP12|23223"
"DNAJC25|548645"
"NDUFA13|51079"
"INPP1|3628"
"TRAF3|7187"
"FRZB|2487"
"NCRNA00173|100287569"
"DOCK11|139818"
"PSPC1|55269"
"ADAMTSL5|339366"
"RALB|5899"
"DNAJB12|54788"
"STOML3|161003"
"GPR4|2828"
"C14orf64|388011"
"ALB|213"
"ITGBL1|9358"
"DNAJB2|3300"
"AP3M1|26985"
"MRPL3|11222"
"ZNF710|374655"
"RAB17|64284"
"C17orf62|79415"
"KIAA1429|25962"
"C20orf4|25980"
"TSEN15|116461"
"RUFY2|55680"
"LRRIQ3|127255"
"DND1|373863"
"FUBP1|8880"
"ZNF585B|92285"
"POC1B|282809"
"PARG|8505"
"MAP1S|55201"
"SYNJ1|8867"
"ALG12|79087"
"ARF3|377"
"GLB1|2720"
"RPUSD2|27079"
"RPS7|6201"
"MAPK8|5599"
"CDC42EP4|23580"
"F2RL1|2150"
"LRFN1|57622"
"PIP5K1B|8395"
"PLAA|9373"
"PCDH12|51294"
"ZNF92|168374"
"C1orf220|400798"
"ZBTB48|3104"
"RANBP2|5903"
"ZSWIM3|140831"
"CT45A3|441519"
"C20orf103|24141"
"ATP5J|522"
"GSTT1|2952"
"ERBB4|2066"
"SLC1A3|6507"
"BCKDK|10295"
"NDP|4693"
"CLCNKB|1188"
"ZNF135|7694"
"SOSTDC1|25928"
"TRAPPC10|7109"
"C15orf21|283651"
"C6orf136|221545"
"GLB1L2|89944"
"HSF2BP|11077"
"FBXO46|23403"
"FAM104A|84923"
"HAUS1|115106"
"SLC39A5|283375"
"TIMP1|7076"
"SUV39H1|6839"
"MAX|4149"
"SPATA6|54558"
"PTAR1|375743"
"STS|412"
"TAC1|6863"
"SYTL3|94120"
"IFNGR2|3460"
"AP1B1|162"
"CSF2RA|1438"
"SCXB|642658"
"UTP14C|9724"
"POLR1C|9533"
"APOBEC3C|27350"
"GNA15|2769"
"SPDYE5|442590"
"LSP1|4046"
"SLC16A3|9123"
"FASLG|356"
"PITPNA|5306"
"MED10|84246"
"C5orf22|55322"
"TMCO1|54499"
"LRRC15|131578"
"NUP93|9688"
"LOC441208|441208"
"MAPK4|5596"
"RAX2|84839"
"SUV420H1|51111"
"NSMCE1|197370"
"NEBL|10529"
"GOLGB1|2804"
"RFNG|5986"
"C12orf51|283450"
"RBPJ|3516"
"PEX2|5828"
"ZNF485|220992"
"WDR93|56964"
"CKMT1A|548596"
"TATDN1|83940"
"RCE1|9986"
"LOC645332|645332"
"CLK2|1196"
"NCAPG2|54892"
"VASN|114990"
"HARS2|23438"
"C10orf118|55088"
"IL2RA|3559"
"DGCR8|54487"
"OXSM|54995"
"PCDHGB5|56101"
"MDH1|4190"
"TULP1|7287"
"PLCXD2|257068"
"DTNA|1837"
"SMCHD1|23347"
"PCCB|5096"
"BACE2|25825"
"IQSEC2|23096"
"GPR81|27198"
"CNP|1267"
"HIGD1A|25994"
"ZNF646|9726"
"IQUB|154865"
"CRIP2|1397"
"ZCCHC2|54877"
"TRAM2|9697"
"CTCFL|140690"
"C12orf41|54934"
"MKNK1|8569"
"PEX16|9409"
"COX7A2|1347"
"LILRB1|10859"
"TCTA|6988"
"CCBL2|56267"
"CHMP2B|25978"
"C2orf58|285154"
"ADK|132"
"FBLN7|129804"
"GP1BA|2811"
"CAMK4|814"
"OSBP|5007"
"CHD1L|9557"
"C1orf84|149469"
"ARPC5|10092"
"IFT172|26160"
"COG2|22796"
"EBP|10682"
"MMP16|4325"
"PHC2|1912"
"TMEM69|51249"
"NAV3|89795"
"DRAM1|55332"
"DUT|1854"
"PCDHA3|56145"
"ERMP1|79956"
"PHOSPHO2|493911"
"LYN|4067"
"CLIP1|6249"
"AKR1C3|8644"
"C22orf41|644186"
"EWSR1|2130"
"NTRK2|4915"
"C9orf110|100128385"
"ZNF772|400720"
"DNAJB6|10049"
"MAPK10|5602"
"NBL1|4681"
"MCART6|401612"
"MYBPHL|343263"
"YPEL1|29799"
"DPY19L4|286148"
"ZNF416|55659"
"CACNA1G|8913"
"GDF15|9518"
"IRF2|3660"
"AK5|26289"
"TUBB3|10381"
"ECHDC1|55862"
"ARRDC4|91947"
"SLC22A17|51310"
"NSMCE2|286053"
"ADAM23|8745"
"IL1A|3552"
"SNCG|6623"
"CNGB3|54714"
"GOLPH3L|55204"
"PDE4B|5142"
"MAP3K7|6885"
"BAT1|7919"
"MTSS1|9788"
"MASP1|5648"
"RNFT1|51136"
"RWDD4A|201965"
"SHE|126669"
"ZC3H10|84872"
"MUTYH|4595"
"PTPN1|5770"
"ADD3|120"
"NIT2|56954"
"CLU|1191"
"MYO1G|64005"
"MADD|8567"
"PSMA5|5686"
"GDPD5|81544"
"PRDM2|7799"
"PRPSAP2|5636"
"SNX11|29916"
"COPS6|10980"
"SDC4|6385"
"FILIP1|27145"
"COL4A1|1282"
"BMP8A|353500"
"IQCD|115811"
"C9orf156|51531"
"TICAM2|353376"
"QRICH2|84074"
"EFNA5|1946"
"NDUFA10|4705"
"FAM101A|144347"
"SEC22A|26984"
"ANKMY2|57037"
"GATC|283459"
"C22orf26|55267"
"HLA-DPA1|3113"
"RFWD3|55159"
"CXCL5|6374"
"FKBP4|2288"
"AGAP8|728404"
"NEXN|91624"
"UBAP1|51271"
"SLC7A1|6541"
"ID2|3398"
"PITPNM2|57605"
"FAM22A|728118"
"WDR3|10885"
"EP400|57634"
"ITGA5|3678"
"HNRNPF|3185"
"DDA1|79016"
"GIPC3|126326"
"MIB1|57534"
"KLF8|11279"
"ACOT1|641371"
"ASCC2|84164"
"PLEKHG6|55200"
"ENSA|2029"
"ZFAND1|79752"
"C7orf58|79974"
"DUS1L|64118"
"ZNF641|121274"
"MIPEP|4285"
"KIAA0922|23240"
"SUZ12|23512"
"IGLON5|402665"
"NSA2|10412"
"LILRB3|11025"
"SH2B3|10019"
"ARHGDIG|398"
"POLR3H|171568"
"RRP1B|23076"
"FAM21A|387680"
"ZNF774|342132"
"ZNF37A|7587"
"IL2RB|3560"
"ZNF555|148254"
"BAIAP2L2|80115"
"SRM|6723"
"NOXA1|10811"
"EIF4E|1977"
"TRIM6|117854"
"NDUFAF1|51103"
"LEFTY2|7044"
"LOC646214|646214"
"ZNF684|127396"
"FAM66C|440078"
"DENND2D|79961"
"SPRN|503542"
"SCYL2|55681"
"MMP23A|8511"
"C7orf41|222166"
"VCAM1|7412"
"PRPS1|5631"
"VPS13A|23230"
"RCBTB1|55213"
"RPSAP52|204010"
"CLIC3|9022"
"CCNI|10983"
"TMTC1|83857"
"HSPA12A|259217"
"FBXL5|26234"
"SMOC2|64094"
"LPP|4026"
"MREG|55686"
"PRDX2|7001"
"ZNF345|25850"
"CLEC18B|497190"
"CTSZ|1522"
"CPSF6|11052"
"LOC286467|286467"
"ZNF675|171392"
"MYO18B|84700"
"FAM116A|201627"
"TMEM27|57393"
"RHEBL1|121268"
"WDR11|55717"
"SLC35F5|80255"
"BEST1|7439"
"WHAMML1|339005"
"CELF4|56853"
"SAMD5|389432"
"C17orf68|80169"
"MAP1A|4130"
"HECTD3|79654"
"MOBKL2A|126308"
"OAS3|4940"
"CYCS|54205"
"RNGTT|8732"
"LPAR5|57121"
"SLC7A7|9056"
"MELK|9833"
"DHRS3|9249"
"SFTA1P|207107"
"LMCD1|29995"
"FCGR1A|2209"
"ANAPC16|119504"
"BTK|695"
"ATF1|466"
"PPP2R3A|5523"
"ABLIM1|3983"
"NEIL2|252969"
"CLEC7A|64581"
"ZNF79|7633"
"GEN1|348654"
"C4orf33|132321"
"TMEM92|162461"
"C2orf29|55571"
"PPARG|5468"
"TMPPE|643853"
"MRPL32|64983"
"MC4R|4160"
"GNAI1|2770"
"ZNF238|10472"
"PRKAR1A|5573"
"LRP1|4035"
"DYNLT3|6990"
"ZMYND10|51364"
"SOX5|6660"
"THUMPD1|55623"
"HSN2|378465"
"FLJ36031|168455"
"CNRIP1|25927"
"NBR1|4077"
"STAT3|6774"
"HIRA|7290"
"TDRD9|122402"
"RPS20|6224"
"NADK|65220"
"ARL4C|10123"
"PHACTR1|221692"
"TAF1L|138474"
"WDR33|55339"
"GIMAP4|55303"
"LOC647979|647979"
"SPOPL|339745"
"CUL4A|8451"
"RNF139|11236"
"NAALAD2|10003"
"FOLR2|2350"
"LYRM4|57128"
"VAV1|7409"
"AP3S2|10239"
"FAM193B|54540"
"COL16A1|1307"
"TTC23|64927"
"ROBO4|54538"
"GZMH|2999"
"TSC2|7249"
"CCNB1|891"
"POU2F1|5451"
"BAI3|577"
"RNF183|138065"
"ZNF678|339500"
"HSP90AB2P|391634"
"ZNF200|7752"
"GADD45B|4616"
"CHID1|66005"
"HS6ST3|266722"
"C14orf49|161176"
"E2F3|1871"
"TRIM25|7706"
"KDM2A|22992"
"CASP8AP2|9994"
"ALDH3B1|221"
"LOC401093|401093"
"SLC12A3|6559"
"SDHD|6392"
"FBXL14|144699"
"PTGDR|5729"
"PGBD2|267002"
"CD209|30835"
"SAP130|79595"
"RUNX2|860"
"FASTKD1|79675"
"TMCO6|55374"
"ZC3H11A|9877"
"POMGNT1|55624"
"CNTD2|79935"
"ARFGEF1|10565"
"CHFR|55743"
"HSBP1|3281"
"RGPD1|400966"
"SAPS1|22870"
"PTGIR|5739"
"VRK3|51231"
"DACH1|1602"
"NFAM1|150372"
"PRPF3|9129"
"CFI|3426"
"DNPEP|23549"
"RND1|27289"
"SUDS3|64426"
"SP3|6670"
"NDRG3|57446"
"FCGR3A|2214"
"TOMM22|56993"
"CYP2S1|29785"
"STAT5A|6776"
"STARD4|134429"
"DOK3|79930"
"L2HGDH|79944"
"LOC100128822|100128822"
"TUBB6|84617"
"LOC150381|150381"
"HSPC072|29075"
"ME1|4199"
"FKRP|79147"
"POLDIP2|26073"
"NRAS|4893"
"CLDN6|9074"
"UTP6|55813"
"COMMD9|29099"
"MAGED1|9500"
"CR1|1378"
"PTP4A1|7803"
"C10orf67|256815"
"ITK|3702"
"C4orf14|84273"
"BMP6|654"
"KLHL20|27252"
"SLC7A4|6545"
"TBX6|6911"
"ASAH1|427"
"NUFIP2|57532"
"MTF2|22823"
"CCDC97|90324"
"AP2A1|160"
"TSPYL2|64061"
"UQCRQ|27089"
"KDM1B|221656"
"PLEKHJ1|55111"
"CYB5R4|51167"
"KDM4A|9682"
"SEMA6A|57556"
"WARS|7453"
"TSFM|10102"
"ADPRH|141"
"LACE1|246269"
"TMEM106A|113277"
"CIDEC|63924"
"ATMIN|23300"
"PRAP1|118471"
"SGCG|6445"
"KSR1|8844"
"NRG3|10718"
"CYTH4|27128"
"UBE2E3|10477"
"VPS11|55823"
"SLC16A13|201232"
"ABCC6P1|653190"
"ZBED4|9889"
"PINX1|54984"
"PGS1|9489"
"SGSM3|27352"
"RPS27L|51065"
"RUVBL1|8607"
"SMUG1|23583"
"NCF1|653361"
"ARL8A|127829"
"NUF2|83540"
"CD86|942"
"RAB12|201475"
"ERMN|57471"
"SMEK2|57223"
"C12orf43|64897"
"RALA|5898"
"GDF6|392255"
"ZNF517|340385"
"HLA-DMA|3108"
"GAB2|9846"
"TMEM203|94107"
"NLE1|54475"
"PLA2G4F|255189"
"CKMT1B|1159"
"ZNF829|374899"
"RWDD2A|112611"
"GART|2618"
"THAP3|90326"
"C14orf129|51527"
"MON2|23041"
"KLC2|64837"
"ZNF512B|57473"
"ING5|84289"
"C22orf25|128989"
"UBE2J2|118424"
"MSL3|10943"
"GNG2|54331"
"HIST3H2BB|128312"
"PANK1|53354"
"MECOM|2122"
"NUDT4|11163"
"ITPRIPL1|150771"
"MSRA|4482"
"DCP2|167227"
"NEURL|9148"
"METTL14|57721"
"MYRIP|25924"
"RALYL|138046"
"ZNF254|9534"
"ADCY1|107"
"PABPN1|8106"
"IRGQ|126298"
"EML6|400954"
"NOM1|64434"
"ZNF664|144348"
"MUC1|4582"
"UBR5|51366"
"CHGA|1113"
"SLC39A4|55630"
"MTG1|92170"
"ABHD2|11057"
"PTCD1|26024"
"GCN1L1|10985"
"TP53RK|112858"
"CASD1|64921"
"KBTBD6|89890"
"C19orf43|79002"
"UBXN1|51035"
"UBE2QL1|134111"
"GUSBL2|375513"
"IPMK|253430"
"CCDC136|64753"
"C1QTNF6|114904"
"S100A8|6279"
"HNF4G|3174"
"CHIT1|1118"
"TOP1P1|7151"
"KCTD6|200845"
"EFCAB1|79645"
"PIP4K2A|5305"
"HNRNPA3|220988"
"ATP2B1|490"
"C1GALT1|56913"
"MANBA|4126"
"ATXN10|25814"
"CHKA|1119"
"UBE2Z|65264"
"NOTCH3|4854"
"MTAP|4507"
"NTN3|4917"
"NAP1L4|4676"
"PL-5283|647087"
"PWP2|5822"
"FOXP1|27086"
"KSR2|283455"
"POLR2L|5441"
"ATP2B4|493"
"ZNF451|26036"
"ZMYM4|9202"
"MDK|4192"
"MARVELD2|153562"
"DDIT3|1649"
"LOX|4015"
"RPL13P5|283345"
"ROMO1|140823"
"LIG4|3981"
"DNAL1|83544"
"SIX3|6496"
"DNTTIP1|116092"
"SLC37A2|219855"
"C19orf46|163183"
"PRKCH|5583"
"ITGB3|3690"
"C16orf73|254528"
"PFN1|5216"
"UBR3|130507"
"ZNHIT3|9326"
"C16orf75|116028"
"RQCD1|9125"
"ZDHHC18|84243"
"SUSD2|56241"
"MAGED4|728239"
"RAD21|5885"
"MYH7B|57644"
"PLCG2|5336"
"ARHGAP9|64333"
"TMEM184C|55751"
"LPAR4|2846"
"CD84|8832"
"SRD5A3|79644"
"WDR26|80232"
"IWS1|55677"
"LIMK1|3984"
"RRM1|6240"
"HLF|3131"
"CKAP5|9793"
"BLCAP|10904"
"SLC26A7|115111"
"LOC100144604|100144604"
"GZF1|64412"
"IFT88|8100"
"MAPKAPK5|8550"
"SUCLG1|8802"
"DSTN|11034"
"IGSF3|3321"
"TMEM208|29100"
"RBM23|55147"
"ASMTL|8623"
"SLC25A24|29957"
"TMEM119|338773"
"TSNARE1|203062"
"ZNF69|7620"
"C6orf225|619208"
"SLC44A2|57153"
"C1orf58|148362"
"ZNF567|163081"
"ACSL4|2182"
"ZSCAN20|7579"
"MRPS28|28957"
"ZNF208|7757"
"APOL3|80833"
"ARL3|403"
"MVP|9961"
"TNFRSF13C|115650"
"RNF114|55905"
"PIP5K1C|23396"
"EVI5L|115704"
"UBE4B|10277"
"SYS1-DBNDD2|767557"
"GALNS|2588"
"ICMT|23463"
"C8orf41|80185"
"DNAJC30|84277"
"SAMD3|154075"
"CROCC|9696"
"UBFD1|56061"
"C5orf4|10826"
"C12orf68|387856"
"KDSR|2531"
"TBC1D24|57465"
"KIF3C|3797"
"EID2B|126272"
"ATG2A|23130"
"CYP4Z1|199974"
"AMHR2|269"
"TNFRSF18|8784"
"THAP1|55145"
"ZNF366|167465"
"ANGPTL2|23452"
"C22orf13|83606"
"QRSL1|55278"
"FZD3|7976"
"TAOK2|9344"
"WIPF1|7456"
"FUT3|2525"
"CCNYL1|151195"
"POMP|51371"
"UNC119|9094"
"TNIP1|10318"
"TCP10L|140290"
"ADAP1|11033"
"ZFAND6|54469"
"FAM150B|285016"
"MMRN2|79812"
"CD74|972"
"PDAP1|11333"
"LILRA2|11027"
"ICK|22858"
"GTF2IRD2|84163"
"CAND1|55832"
"MIER2|54531"
"HIST1H2BH|8345"
"IL17RB|55540"
"ROR2|4920"
"SMAD9|4093"
"RBMS3|27303"
"AAGAB|79719"
"AK2|204"
"APOD|347"
"BCL2A1|597"
"LMF1|64788"
"SMAP1|60682"
"MERTK|10461"
"POLD1|5424"
"HSD17B6|8630"
"CCL18|6362"
"PHF20|51230"
"CUZD1|50624"
"HOXA1|3198"
"C3AR1|719"
"LRCH2|57631"
"FLRT1|23769"
"AFF1|4299"
"ANKRD50|57182"
"PDS5B|23047"
"DCTD|1635"
"ZNF350|59348"
"C22orf30|253143"
"ALS2|57679"
"MSTO2P|100129405"
"CD72|971"
"RPL37|6167"
"SENP8|123228"
"DHX30|22907"
"DNM2|1785"
"MAN2B1|4125"
"ARNTL2|56938"
"KIAA0391|9692"
"GNL3L|54552"
"HNRNPUL1|11100"
"C7orf57|136288"
"KHDC1|80759"
"PPP1R10|5514"
"ARHGEF6|9459"
"KIAA0141|9812"
"CSRP1|1465"
"ZNF738|148203"
"PEX6|5190"
"ABCA17P|650655"
"FAAH|2166"
"NANP|140838"
"CD2BP2|10421"
"IKZF1|10320"
"ANXA7|310"
"HNRNPH3|3189"
"PILRA|29992"
"GLUL|2752"
"RPLP0P2|113157"
"ZNF708|7562"
"ITGA4|3676"
"C6orf145|221749"
"GSTT2|2953"
"CXorf21|80231"
"SIAE|54414"
"TBK1|29110"
"TRPM4|54795"
"APIP|51074"
"MOBKL2C|148932"
"TTC35|9694"
"UBE3B|89910"
"SLC28A3|64078"
"LTBP2|4053"
"DDX39|10212"
"RCOR2|283248"
"RAPGEFL1|51195"
"CEP164|22897"
"TIMP2|7077"
"RAB27B|5874"
"LRP6|4040"
"TCP11L1|55346"
"RCN2|5955"
"SLC16A7|9194"
"ZBTB3|79842"
"DDI2|84301"
"LOC401010|401010"
"CEP290|80184"
"ZNF236|7776"
"ZNF785|146540"
"ATP5EP2|432369"
"DNMT3A|1788"
"FOXO3|2309"
"CCL13|6357"
"MASTL|84930"
"FXR1|8087"
"KIAA1751|85452"
"DYNC1LI1|51143"
"PTPRN|5798"
"COL29A1|256076"
"SACS|26278"
"ENPEP|2028"
"CCDC7|221016"
"L1CAM|3897"
"SLC22A18|5002"
"PLEK|5341"
"HMCN1|83872"
"APOL4|80832"
"MKRN3|7681"
"EXOG|9941"
"NR1H3|10062"
"MAL|4118"
"OSGIN2|734"
"FLJ35024|401491"
"METTL7B|196410"
"ADC|113451"
"PEX14|5195"
"SLC15A1|6564"
"CEP192|55125"
"SCLY|51540"
"C13orf34|79866"
"VLDLR|7436"
"KIAA1279|26128"
"SH2D3C|10044"
"EEF1B2|1933"
"MTHFD1L|25902"
"TTC17|55761"
"TMEM170A|124491"
"EYA4|2070"
"DULLARD|23399"
"MDH2|4191"
"ADAR|103"
"FGD6|55785"
"LOC100129534|100129534"
"HLA-F|3134"
"MSRB3|253827"
"COG7|91949"
"ROPN1L|83853"
"SYT13|57586"
"UBR2|23304"
"ZDHHC17|23390"
"IKBKE|9641"
"KEAP1|9817"
"NDUFS4|4724"
"CHMP2A|27243"
"ACTA1|58"
"TDRD3|81550"
"WDR25|79446"
"ACTR5|79913"
"SIRT6|51548"
"GBA3|57733"
"HIST1H2BC|8347"
"MSH2|4436"
"SYTL2|54843"
"UBE2C|11065"
"SLA|6503"
"UTP23|84294"
"SETD3|84193"
"LRRFIP1|9208"
"MRPS12|6183"
"RLTPR|146206"
"PTPRC|5788"
"ARSI|340075"
"TPRXL|348825"
"SPSB2|84727"
"CD151|977"
"HSPD1|3329"
"LDLRAD1|388633"
"DGKD|8527"
"ZWILCH|55055"
"GTF2IRD1|9569"
"TM6SF1|53346"
"FCGR1B|2210"
"FAM83H|286077"
"LOC440356|440356"
"VEZT|55591"
"HLA-A|3105"
"CLDN23|137075"
"MLL4|9757"
"LOC643008|643008"
"PSMB8|5696"
"EP300|2033"
"LRRN4CL|221091"
"PTGER3|5733"
"FARSB|10056"
"TMEM45A|55076"
"EIF5A|1984"
"FOXN3|1112"
"OAS2|4939"
"MAP2K3|5606"
"DDX26B|203522"
"ZNF808|388558"
"INPP5F|22876"
"LRRC23|10233"
"TOPBP1|11073"
"ARID5A|10865"
"LETM1|3954"
"ENTPD4|9583"
"TXNRD2|10587"
"BNIP3|664"
"NTSR1|4923"
"CHRAC1|54108"
"ZNF613|79898"
"RAB27A|5873"
"TLR8|51311"
"HBXIP|10542"
"PUSL1|126789"
"LOC154761|154761"
"RPS17|6218"
"HOXD9|3235"
"DOCK10|55619"
"HTT|3064"
"CHTF8|54921"
"TRIM69|140691"
"ZNF707|286075"
"C1orf103|55791"
"NUP88|4927"
"AFMID|125061"
"ASH2L|9070"
"MUL1|79594"
"SCUBE1|80274"
"FCGR1C|100132417"
"RRP1|8568"
"AGPAT5|55326"
"INTS6|26512"
"MID1IP1|58526"
"MOGS|7841"
"TIAM1|7074"
"LOC253724|253724"
"FAM57A|79850"
"YBX2|51087"
"JHDM1D|80853"
"HS6ST1|9394"
"RP1|6101"
"RHCE|6006"
"OGFR|11054"
"TYSND1|219743"
"MRPL4|51073"
"NUP54|53371"
"PPARA|5465"
"FBXO15|201456"
"APPL1|26060"
"GNA14|9630"
"SPDYE6|729597"
"RFWD2|64326"
"SUSD1|64420"
"ANGPTL4|51129"
"SHROOM3|57619"
"SLC7A11|23657"
"ADAMTS4|9507"
"FAM46A|55603"
"ATG2B|55102"
"GJB3|2707"
"TBC1D4|9882"
"PRR14|78994"
"PIK3R6|146850"
"PARP16|54956"
"RPL36|25873"
"CHEK2|11200"
"AP3B2|8120"
"DENND3|22898"
"PCDH15|65217"
"EDARADD|128178"
"PRR13|54458"
"KCNE3|10008"
"MTIF3|219402"
"PTGR1|22949"
"C16orf62|57020"
"CEACAM19|56971"
"RPS14|6208"
"SHISA4|149345"
"DOK2|9046"
"KLF12|11278"
"TOX4|9878"
"ZNF425|155054"
"KRT17|3872"
"IRAK2|3656"
"C19orf56|51398"
"FAM84B|157638"
"AOC2|314"
"TTC14|151613"
"SERTAD2|9792"
"CECR7|100130418"
"CDADC1|81602"
"LOC149837|149837"
"CSF2RB|1439"
"DDX3X|1654"
"C2orf69|205327"
"AARS|16"
"SERPING1|710"
"FGF14|2259"
"BZW2|28969"
"CCDC22|28952"
"MBD4|8930"
"MYOM1|8736"
"EPAS1|2034"
"PRPH|5630"
"RCOR1|23186"
"SIKE1|80143"
"NR2E3|10002"
"PCDHAC2|56134"
"PBLD|64081"
"ZNF444|55311"
"RTCD1|8634"
"TFCP2|7024"
"LRRC14|9684"
"SLC15A4|121260"
"RNF32|140545"
"GMPR2|51292"
"GATA2|2624"
"SLC39A8|64116"
"WDR8|49856"
"ELOVL1|64834"
"FUCA2|2519"
"AKTIP|64400"
"HMGB1|3146"
"SKIL|6498"
"INTS12|57117"
"HDAC11|79885"
"REEP2|51308"
"WASL|8976"
"SMARCA4|6597"
"ETV7|51513"
"FGD2|221472"
"C14orf135|64430"
"POLG2|11232"
"SLC46A2|57864"
"TUBB4|10382"
"CHIC2|26511"
"CSDAP1|440359"
"CXCL3|2921"
"NAP1L3|4675"
"PCMTD2|55251"
"NDUFS5|4725"
"PFKM|5213"
"ADCY3|109"
"ZC3H12C|85463"
"CCDC89|220388"
"C13orf36|400120"
"CHAD|1101"
"FHL1|2273"
"RRP9|9136"
"CXCL1|2919"
"CRIP3|401262"
"C11orf95|65998"
"ANXA2P1|303"
"BCAR3|8412"
"ILVBL|10994"
"PHKG2|5261"
"SEMA4D|10507"
"MLX|6945"
"NUDT21|11051"
"ALOX15|246"
"GON4L|54856"
"ITPKA|3706"
"ERP44|23071"
"ASF1B|55723"
"DDX25|29118"
"NPR2|4882"
"RYR1|6261"
"GGA3|23163"
"DYRK3|8444"
"SRCIN1|80725"
"ZSCAN18|65982"
"SLC6A14|11254"
"KPNA3|3839"
"PDE4DIP|9659"
"CKAP2L|150468"
"ATP13A1|57130"
"C15orf39|56905"
"FDX1L|112812"
"AACS|65985"
"INHA|3623"
"EIF4A3|9775"
"EIF3E|3646"
"MRPS14|63931"
"ZNF107|51427"
"LOC100128292|100128292"
"MAP2K1|5604"
"LOC728613|728613"
"FAM120AOS|158293"
"LTBP3|4054"
"C6orf132|647024"
"GTF2B|2959"
"GAPDH|2597"
"ST3GAL5|8869"
"USP6NL|9712"
"ZNF287|57336"
"RWDD3|25950"
"FAM26E|254228"
"GDI2|2665"
"FAM3D|131177"
