"C2orf79|391356"
"CLTA|1211"
"PQLC2|54896"
"MXD3|83463"
"LSM7|51690"
"PFDN5|5204"
"ITM2A|9452"
"CBX2|84733"
"DLG5|9231"
"CHST4|10164"
"APEH|327"
"ZNF815|401303"
"VPS37C|55048"
"PLIN1|5346"
"NWD1|284434"
"C10orf54|64115"
"HIC2|23119"
"PIP4K2C|79837"
"LONRF3|79836"
"PIK3R2|5296"
"DCAF4L1|285429"
"MKRN1|23608"
"NSD1|64324"
"CUL9|23113"
"RPS6KB2|6199"
"SLC27A2|11001"
"WBP11|51729"
"ERO1L|30001"
"PLAT|5327"
"ALDH16A1|126133"
"ENKUR|219670"
"KLF5|688"
"XRCC3|7517"
"ABHD4|63874"
"IMPACT|55364"
"GABBR1|2550"
"LOC441204|441204"
"MMP14|4323"
"AP1M2|10053"
"TYRP1|7306"
"TNFRSF9|3604"
"ZNF215|7762"
"NCRNA00174|285908"
"LOC285033|285033"
"LGALS3BP|3959"
"ZMYND12|84217"
"USP43|124739"
"HMOX2|3163"
"SYF2|25949"
"PRDM10|56980"
"GGTLC2|91227"
"GK|2710"
"LOC100128191|100128191"
"BTN2A1|11120"
"NSMAF|8439"
"FNDC4|64838"
"ZBTB46|140685"
"HEPHL1|341208"
"MT1M|4499"
"SNAPC3|6619"
"TWF1|5756"
"LRRC19|64922"
"TNS4|84951"
"KCNMB1|3779"
"TAF9B|51616"
"COBRA1|25920"
"KLHL28|54813"
"WDR77|79084"
"C6orf59|79992"
"ARRB2|409"
"PUS7|54517"
"PCMTD1|115294"
"FAAH|2166"
"SF3B3|23450"
"BARX2|8538"
"ASPHD2|57168"
"SLC9A7|84679"
"MEF2A|4205"
"IDUA|3425"
"ADO|84890"
"SLC25A30|253512"
"C15orf44|81556"
"ADAT3|113179"
"RAB5A|5868"
"DEFB1|1672"
"TBC1D17|79735"
"KLHL32|114792"
"EML5|161436"
"GDPD3|79153"
"SOSTDC1|25928"
"FNDC1|84624"
"SRRM2|23524"
"SAV1|60485"
"TRMT12|55039"
"C20orf196|149840"
"PPARA|5465"
"MLPH|79083"
"SETD4|54093"
"C9orf37|85026"
"GPR114|221188"
"SLC16A9|220963"
"DIXDC1|85458"
"TDO2|6999"
"PDCD6IP|10015"
"CDK12|51755"
"CDC14B|8555"
"PLD6|201164"
"TMEM135|65084"
"CST6|1474"
"LILRB1|10859"
"TEX10|54881"
"RNPEP|6051"
"HDDC2|51020"
"CCRL2|9034"
"GPR3|2827"
"ENTPD7|57089"
"TOB2|10766"
"GPR153|387509"
"C7orf50|84310"
"GABARAP|11337"
"MLLT6|4302"
"STAG3L1|54441"
"C14orf181|400223"
"GNB1L|54584"
"EPHX2|2053"
"CNOT6L|246175"
"NTF3|4908"
"KLHL18|23276"
"RPL29|6159"
"ATAD3A|55210"
"GIT2|9815"
"VGLL3|389136"
"ENGASE|64772"
"PHF7|51533"
"TMEM116|89894"
"ZNF793|390927"
"TMPRSS5|80975"
"NPTXR|23467"
"FAM71F2|346653"
"CRYBG3|131544"
"WDR25|79446"
"RRM1|6240"
"GPR98|84059"
"CCDC65|85478"
"ZNF692|55657"
"SLC28A1|9154"
"GCHFR|2644"
"XPNPEP3|63929"
"MEG3|55384"
"ZNF813|126017"
"UQCRH|7388"
"MDFI|4188"
"ZNF333|84449"
"KCNT1|57582"
"DYNLL2|140735"
"LCN12|286256"
"SOX9|6662"
"SRPX2|27286"
"GPS1|2873"
"CIB1|10519"
"TTC17|55761"
"REEP2|51308"
"IP6K1|9807"
"DTX2|113878"
"MDN1|23195"
"COL15A1|1306"
"PVT1|5820"
"TTC25|83538"
"RINL|126432"
"ABCG4|64137"
"KRIT1|889"
"PARVA|55742"
"ZSWIM3|140831"
"EDN3|1908"
"GLRX2|51022"
"GPRIN3|285513"
"FAM13B|51306"
"TPX2|22974"
"SULT1A3|6818"
"LOC349114|349114"
"RND3|390"
"PIK3AP1|118788"
"CPSF4|10898"
"BVES|11149"
"RAPGEF6|51735"
"TNRC18|84629"
"IL33|90865"
"WDR62|284403"
"TUBA1A|7846"
"KIF7|374654"
"C9orf102|375748"
"SSNA1|8636"
"PROS1|5627"
"AKIRIN2|55122"
"ARL13B|200894"
"SLC7A6OS|84138"
"CHD9|80205"
"ATP6V1C1|528"
"DDA1|79016"
"MFSD11|79157"
"ANKRD13A|88455"
"GOLGA2B|55592"
"RAB23|51715"
"PBX2|5089"
"NOL8|55035"
"WDR44|54521"
"ZBTB40|9923"
"NIT2|56954"
"TBRG1|84897"
"ZNF268|10795"
"AKAP12|9590"
"PLXNC1|10154"
"GAL3ST3|89792"
"C22orf40|150383"
"WBSCR28|135886"
"TMEM216|51259"
"ZNF761|388561"
"CDNF|441549"
"EI24|9538"
"LOC647946|647946"
"SLC3A2|6520"
"RAPGEF5|9771"
"TMCC2|9911"
"KCTD14|65987"
"ADAT1|23536"
"F2RL1|2150"
"ANXA4|307"
"C9orf3|84909"
"LILRB3|11025"
"SFRS15|57466"
"JHDM1D|80853"
"GPR179|440435"
"CLPX|10845"
"TTBK1|84630"
"WDR65|149465"
"POF1B|79983"
"PRKG2|5593"
"ZNF341|84905"
"TCEANC|170082"
"psiTPTE22|387590"
"KCNE1|3753"
"PARVG|64098"
"TMEM200A|114801"
"HIGD2A|192286"
"HECTD3|79654"
"PIGF|5281"
"B4GALT3|8703"
"SLC16A14|151473"
"ADAMTS2|9509"
"RNF34|80196"
"PRPH2|5961"
"SYT15|83849"
"SLC6A9|6536"
"KCNB2|9312"
"ERLIN2|11160"
"CDKL4|344387"
"MTRR|4552"
"COL10A1|1300"
"ATOX1|475"
"DNAJB1|3337"
"WTIP|126374"
"PKN1|5585"
"TP53INP2|58476"
"CPD|1362"
"RFC3|5983"
"ZNF776|284309"
"CLIC2|1193"
"STAMBP|10617"
"ROGDI|79641"
"MSTO2P|100129405"
"DPH2|1802"
"SPTLC3|55304"
"ZFX|7543"
"RPL27A|6157"
"TMEM62|80021"
"IPO13|9670"
"POLR3D|661"
"CCRN4L|25819"
"ALS2|57679"
"CNIH|10175"
"MIA3|375056"
"C2CD4D|100191040"
"CCDC53|51019"
"HOXA5|3202"
"NAF1|92345"
"ZNF204P|7754"
"KPNA4|3840"
"CCL2|6347"
"RPN2|6185"
"OSBPL3|26031"
"COX8A|1351"
"PIM1|5292"
"FRRS1|391059"
"RBM41|55285"
"NCBP1|4686"
"GMPR2|51292"
"GGCX|2677"
"ZNF389|651302"
"COPZ2|51226"
"ZNF699|374879"
"DACT1|51339"
"MYBBP1A|10514"
"EGFR|1956"
"CCDC101|112869"
"MBP|4155"
"FBXO22OS|692224"
"FLII|2314"
"NOSTRIN|115677"
"TMEM106C|79022"
"AURKAIP1|54998"
"ETV6|2120"
"FCAR|2204"
"CCDC90A|63933"
"GLTSCR1|29998"
"SYT6|148281"
"INO80B|83444"
"KCNQ3|3786"
"CHST10|9486"
"APOC4|346"
"LOC154822|154822"
"SPATA5L1|79029"
"SPON1|10418"
"CCDC82|79780"
"GTF2F2|2963"
"LOC145820|145820"
"HIGD1B|51751"
"NR2F2|7026"
"C12orf73|728568"
"CPEB4|80315"
"LUC7L|55692"
"FDX1|2230"
"SLC30A1|7779"
"GIGYF2|26058"
"CMAH|8418"
"WDR61|80349"
"BUB1B|701"
"GUCA2B|2981"
"TUBAL3|79861"
"ZNF710|374655"
"CKB|1152"
"ZFAND5|7763"
"ACSL1|2180"
"CPB1|1360"
"SMCHD1|23347"
"TMEM126A|84233"
"RXRA|6256"
"PTGES3|10728"
"SH2D5|400745"
"CYGB|114757"
"TGFB1I1|7041"
"SERP1|27230"
"LYSMD3|116068"
"CCDC24|149473"
"FABP5|2171"
"MGC16121|84848"
"FOXM1|2305"
"DNAH3|55567"
"RPS7|6201"
"C3orf45|132228"
"ZNF264|9422"
"ENOSF1|55556"
"KCNK17|89822"
"WDR20|91833"
"RBBP6|5930"
"THAP10|56906"
"NRF1|4899"
"ZNF680|340252"
"PARM1|25849"
"GTPBP10|85865"
"PIGY|84992"
"C14orf128|84837"
"OLFML2B|25903"
"C11orf59|55004"
"LOC647979|647979"
"SIKE1|80143"
"LPAR1|1902"
"NACAD|23148"
"FBXO33|254170"
"TMPPE|643853"
"NTM|50863"
"RPL10A|4736"
"C20orf117|140710"
"AGL|178"
"PABPC3|5042"
"MEGF10|84466"
"ESYT3|83850"
"MRPL15|29088"
"RBCK1|10616"
"SLC39A11|201266"
"ZNF835|90485"
"CXorf36|79742"
"PTK6|5753"
"PPIB|5479"
"ZFP64|55734"
"MVP|9961"
"CHMP6|79643"
"AKR1B1|231"
"RAX|30062"
"URB2|9816"
"PCBD2|84105"
"ARID5A|10865"
"EIF3G|8666"
"FAM154B|283726"
"GPATCH2|55105"
"ZNF408|79797"
"ABHD11|83451"
"PAK4|10298"
"FLVCR2|55640"
"CBX3|11335"
"CTNNBIP1|56998"
"UBXN1|51035"
"HNRNPA2B1|3181"
"LDOC1|23641"
"RARG|5916"
"SH3BP5L|80851"
"ZNF513|130557"
"ARRB1|408"
"OAS3|4940"
"EMILIN1|11117"
"NBPF9|400818"
"B4GALT6|9331"
"TXNRD1|7296"
"CCL21|6366"
"DUSP10|11221"
"PLEKHA1|59338"
"ZNF225|7768"
"SMARCD3|6604"
"RPA1|6117"
"PKNOX2|63876"
"ALKBH2|121642"
"UQCRQ|27089"
"PCDHA12|56137"
"NDUFS6|4726"
"RWDD3|25950"
"CEBPA|1050"
"PDCL3|79031"
"ST6GAL1|6480"
"KLF11|8462"
"MAPRE2|10982"
"TTC30B|150737"
"NRG3|10718"
"FAM171A2|284069"
"B3GALTL|145173"
"DCN|1634"
"HDAC8|55869"
"ATP5B|506"
"TMEM30B|161291"
"ARMCX3|51566"
"FAM172A|83989"
"ELOVL5|60481"
"CTSW|1521"
"FITM2|128486"
"AIM1|202"
"PSAT1|29968"
"ZBTB12|221527"
"E4F1|1877"
"LRP10|26020"
"CD37|951"
"EEF1A2|1917"
"ENOPH1|58478"
"CNTROB|116840"
"FAM160A2|84067"
"CT45A3|441519"
"APLF|200558"
"CLPTM1|1209"
"KIF21B|23046"
"SLC1A5|6510"
"GAS1|2619"
"LOC116437|116437"
"NRG4|145957"
"NUDT13|25961"
"GOLGA7B|401647"
"ALPL|249"
"MAVS|57506"
"SCNN1A|6337"
"CYP46A1|10858"
"SRBD1|55133"
"DDX51|317781"
"LOC146880|146880"
"NUDT12|83594"
"ZBTB42|100128927"
"TBKBP1|9755"
"DPF2|5977"
"NDNL2|56160"
"ZNF57|126295"
"KIF13A|63971"
"RFESD|317671"
"CCL8|6355"
"XBP1|7494"
"TMEM120A|83862"
"LOC100130557|100130557"
"DNAJC2|27000"
"BZW1|9689"
"PHC3|80012"
"SH3GL1|6455"
"NPC2|10577"
"RNPC3|55599"
"ARHGEF2|9181"
"GALNT13|114805"
"DIRAS2|54769"
"HSP90AA1|3320"
"GPX7|2882"
"LOC100128788|100128788"
"KLK1|3816"
"C5orf25|375484"
"BET1L|51272"
"GALC|2581"
"STUB1|10273"
"NR2F1|7025"
"TCEAL8|90843"
"C6orf108|10591"
"SPATA24|202051"
"ERG|2078"
"MSC|9242"
"A2LD1|87769"
"NAV2|89797"
"RBM14|10432"
"VEGFB|7423"
"RASA4|10156"
"GPR12|2835"
"RNF167|26001"
"RTN4RL2|349667"
"SLC34A2|10568"
"SNX21|90203"
"IL12A|3592"
"C15orf21|283651"
"EIF4EBP3|8637"
"CCDC124|115098"
"CD160|11126"
"CLSTN3|9746"
"ZDHHC7|55625"
"SIAH2|6478"
"C8orf83|286144"
"IL3RA|3563"
"EYA2|2139"
"MBOAT1|154141"
"SLC46A3|283537"
"MASP2|10747"
"AP1AR|55435"
"COL4A1|1282"
"FLJ10038|55056"
"BHLHE22|27319"
"GIMAP5|55340"
"WDFY1|57590"
"ACAD11|84129"
"PON3|5446"
"HSPD1|3329"
"MSRB3|253827"
"CCDC85C|317762"
"ZBTB7C|201501"
"GTF2IRD2P1|401375"
"CYTH1|9267"
"ACO1|48"
"SH2B1|25970"
"POTEE|445582"
"USP31|57478"
"PGAM2|5224"
"NCEH1|57552"
"C7orf25|79020"
"METTL9|51108"
"SDHAP1|255812"
"CLEC2D|29121"
"C14orf102|55051"
"SLC25A25|114789"
"PDE4A|5141"
"FAAH2|158584"
"ING4|51147"
"ZNF132|7691"
"AASS|10157"
"RPS2|6187"
"PLCB2|5330"
"TGFBRAP1|9392"
"PTTG1IP|754"
"TRIM39|56658"
"PIM3|415116"
"BARD1|580"
"MAP4K4|9448"
"ZC3H8|84524"
"RAB27A|5873"
"LAS1L|81887"
"STARD13|90627"
"EPB41L4B|54566"
"GLB1L|79411"
"GTF2H1|2965"
"TSC2|7249"
"PDP1|54704"
"GRHL3|57822"
"PNP|4860"
"ISOC2|79763"
"FKBP11|51303"
"KCNJ15|3772"
"TMEM56|148534"
"ARL5A|26225"
"C13orf18|80183"
"BAT5|7920"
"NCRNA00182|100302692"
"TMCO3|55002"
"CHRFAM7A|89832"
"RABL2A|11159"
"ECE1|1889"
"RTN4|57142"
"PPFIBP1|8496"
"MSL1|339287"
"SACS|26278"
"CASP10|843"
"ANKRD50|57182"
"CLMN|79789"
"CTTNBP2|83992"
"AMIGO3|386724"
"CPA6|57094"
"TMEM9|252839"
"CPT1A|1374"
"NDUFB2|4708"
"ZNF826|664701"
"FUT9|10690"
"CWF19L2|143884"
"ITFG2|55846"
"PIKFYVE|200576"
"CHFR|55743"
"TACC3|10460"
"BSN|8927"
"GORASP1|64689"
"PPTC7|160760"
"LOC650623|650623"
"ZNF37A|7587"
"AARS|16"
"SLC26A6|65010"
"ZNF577|84765"
"ASPN|54829"
"MAP4|4134"
"AP1S1|1174"
"ZNF189|7743"
"DUS4L|11062"
"MB|4151"
"SLC22A23|63027"
"TRIM46|80128"
"CHCHD10|400916"
"DHRS13|147015"
"ZNF846|162993"
"CCDC135|84229"
"IGF1R|3480"
"SFRS4|6429"
"PTPN13|5783"
"REG1A|5967"
"C9orf82|79886"
"DCTN3|11258"
"TNIP1|10318"
"SFTPD|6441"
"SRGAP3|9901"
"SFXN2|118980"
"REC8|9985"
"CT45A5|441521"
"HSBP1L1|440498"
"PASK|23178"
"CASP9|842"
"OGFRL1|79627"
"ITGA4|3676"
"AHCTF1|25909"
"C14orf37|145407"
"AK1|203"
"TRUB1|142940"
"ZNF570|148268"
"EFHC1|114327"
"ABCD1|215"
"TARBP2|6895"
"MED28|80306"
"ZFYVE1|53349"
"MRPL49|740"
"XG|7499"
"NUFIP1|26747"
"ZNF498|221785"
"NEDD1|121441"
"ARHGEF12|23365"
"POLR3E|55718"
"UCA1|652995"
"MICA|4276"
"LNX2|222484"
"KIAA1211|57482"
"PIGS|94005"
"CCDC90B|60492"
"IVD|3712"
"SNRPD3|6634"
"GYG2|8908"
"SCG2|7857"
"LOC96610|96610"
"FOXF1|2294"
"CCL4|6351"
"NASP|4678"
"MTA1|9112"
"MVK|4598"
"PHYHD1|254295"
"C2|717"
"PLSCR4|57088"
"LOC338758|338758"
"PRR3|80742"
"KIAA0174|9798"
"ATF1|466"
"LTB4R2|56413"
"ALG5|29880"
"UQCRC1|7384"
"FSCN2|25794"
"LOC728613|728613"
"TXLNG|55787"
"DNALI1|7802"
"HIST1H4C|8364"
"ACTR8|93973"
"CYP4F3|4051"
"ANGPTL2|23452"
"TDP2|51567"
"SLC25A37|51312"
"TBCEL|219899"
"LOC643837|643837"
"ARRDC5|645432"
"KLHL24|54800"
"FAM81A|145773"
"KLHL31|401265"
"ANKRD36B|57730"
"PDRG1|81572"
"CDC26|246184"
"SETX|23064"
"PCDHGA12|26025"
"PCBP1|5093"
"ABTB1|80325"
"PLXNA1|5361"
"TXNL4A|10907"
"MT1F|4494"
"EIF2S3|1968"
"GPLD1|2822"
"KRCC1|51315"
"PVRL3|25945"
"PDPR|55066"
"SLC12A8|84561"
"PHACTR4|65979"
"SDPR|8436"
"LOC90110|90110"
"CYP8B1|1582"
"INTS4|92105"
"TTC14|151613"
"SPINK2|6691"
"FLJ10357|55701"
"GPSM3|63940"
"C2orf67|151050"
"C6orf192|116843"
"MAPK8IP2|23542"
"PACSIN2|11252"
"NTSR2|23620"
"ZNF708|7562"
"FAM183A|440585"
"DNLZ|728489"
"NSFL1C|55968"
"MTCP1NB|100272147"
"ZNF449|203523"
"SLC7A2|6542"
"TUSC2|11334"
"IL23A|51561"
"PCDHGA11|56105"
"INPP5A|3632"
"C9orf69|90120"
"LAMA3|3909"
"C11orf16|56673"
"PEBP1|5037"
"NT5C|30833"
"SLC35A1|10559"
"SLMAP|7871"
"C16orf88|400506"
"FLRT2|23768"
"PPAP2B|8613"
"C1orf226|400793"
"PILRA|29992"
"FBXO27|126433"
"CARS2|79587"
"CD164L2|388611"
"TMTC1|83857"
"SOX12|6666"
"ZNF621|285268"
"KLK11|11012"
"CCDC152|100129792"
"MAGT1|84061"
"PSKH1|5681"
"C11orf58|10944"
"FBXO6|26270"
"ACCN2|41"
"C21orf49|54067"
"BMP2K|55589"
"CLCC1|23155"
"ZBTB22|9278"
"COL6A3|1293"
"ZBTB47|92999"
"LGALS8|3964"
"SURF2|6835"
"ACVR2B|93"
"ASB6|140459"
"NECAP2|55707"
"DBNDD1|79007"
"RAB18|22931"
"HIC1|3090"
"TP63|8626"
"WHAMML1|339005"
"AEBP1|165"
"SOX17|64321"
"ZFAND2B|130617"
"TNK2|10188"
"TRMT6|51605"
"LTB4R|1241"
"MAST3|23031"
"TRIM3|10612"
"TTC33|23548"
"MRPL44|65080"
"SPERT|220082"
"CLNS1A|1207"
"PRPF8|10594"
"ZNF524|147807"
"FAM82B|51115"
"GCLM|2730"
"MED30|90390"
"YPEL1|29799"
"NUPL2|11097"
"CMTM1|113540"
"COL14A1|7373"
"HMGXB4|10042"
"TMC8|147138"
"MTOR|2475"
"GUSBP3|653188"
"PPIA|5478"
"PLD4|122618"
"NCL|4691"
"C1orf97|84791"
"ELMOD3|84173"
"SAGE1|55511"
"SORCS2|57537"
"UNC50|25972"
"IBTK|25998"
"CHRNA5|1138"
"STARD7|56910"
"SYS1|90196"
"MARCH10|162333"
"C19orf46|163183"
"CA5BP|340591"
"UCKL1AS|100113386"
"SMARCAD1|56916"
"USP21|27005"
"AKD1|221264"
"LOC440905|440905"
"WDR90|197335"
"CALCOCO1|57658"
"PCDHB7|56129"
"PAQR6|79957"
"POLR1A|25885"
"STK4|6789"
"GSTT1|2952"
"XRCC5|7520"
"HEPH|9843"
"MKRN3|7681"
"SYNC|81493"
"FAM118B|79607"
"C1orf104|284618"
"AEBP2|121536"
"RASSF8|11228"
"SLC22A18AS|5003"
"FAM135A|57579"
"DDX3X|1654"
"ANAPC1|64682"
"RP1L1|94137"
"ZNF229|7772"
"LOXHD1|125336"
"SLC39A3|29985"
"TRIP10|9322"
"INTS1|26173"
"H2AFJ|55766"
"SLC4A8|9498"
"FA2H|79152"
"STMN1|3925"
"PIR|8544"
"PCDH12|51294"
"HMGN4|10473"
"UCKL1|54963"
"XYLT1|64131"
"CALML5|51806"
"VKORC1|79001"
"HAUS8|93323"
"ZNF20|7568"
"ZNF528|84436"
"NQO2|4835"
"HGD|3081"
"C9orf95|54981"
"SGK3|23678"
"MGC2889|84789"
"FBXO10|26267"
"NUDCD1|84955"
"COX18|285521"
"PEX16|9409"
"CPNE3|8895"
"TMEM125|128218"
"SH3PXD2A|9644"
"LOC648740|648740"
"C3orf35|339883"
"POLR2J|5439"
"CHIC2|26511"
"TANC2|26115"
"DMXL2|23312"
"TNKS1BP1|85456"
"MAPK14|1432"
"SMAD5|4090"
"ETV7|51513"
"UBOX5|22888"
"ACADVL|37"
"PDGFRA|5156"
"ODF3B|440836"
"CASQ2|845"
"CTF1|1489"
"SNAP91|9892"
"BAZ1A|11177"
"NCBP2|22916"
"FYB|2533"
"ATM|472"
"C22orf39|128977"
"ACSL3|2181"
"DERL2|51009"
"C20orf194|25943"
"C10orf28|27291"
"CSNK2A2|1459"
"LOC100132288|100132288"
"C14orf166|51637"
"NT5DC2|64943"
"TMEM149|79713"
"ST6GAL2|84620"
"C11orf75|56935"
"TAS2R20|259295"
"HELZ|9931"
"MOCS1|4337"
"VAMP5|10791"
"SNAPC1|6617"
"CMTM3|123920"
"STX11|8676"
"TOMM6|100188893"
"GLCCI1|113263"
"DET1|55070"
"PKM2|5315"
"POLR3K|51728"
"TEAD4|7004"
"CRKL|1399"
"COL1A1|1277"
"TLR5|7100"
"KIAA0391|9692"
"SIRT5|23408"
"NAT10|55226"
"MTBP|27085"
"RRP1|8568"
"SPIN4|139886"
"HIATL2|84278"
"PEMT|10400"
"ATP1B1|481"
"C17orf90|339229"
"UBE2E2|7325"
"TOX2|84969"
"ITGA7|3679"
"C6orf201|404220"
"NR1D1|9572"
"C6orf136|221545"
"CLCF1|23529"
"HNF1A|6927"
"ZNF827|152485"
"EN2|2020"
"VAMP8|8673"
"ZFP92|139735"
"COQ2|27235"
"GNL1|2794"
"LYSMD2|256586"
"RNF214|257160"
"NXF2B|728343"
"C18orf45|85019"
"FGD1|2245"
"BCORL1|63035"
"SIPA1L1|26037"
"STX4|6810"
"HAS1|3036"
"USP10|9100"
"COPB2|9276"
"FH|2271"
"FANCC|2176"
"PHKA2|5256"
"ATRIP|84126"
"USHBP1|83878"
"VAMP4|8674"
"LHFP|10186"
"ADCY6|112"
"PARP12|64761"
"GDA|9615"
"BACH2|60468"
"MIA|8190"
"ZSCAN16|80345"
"DCI|1632"
"KMO|8564"
"FLJ23867|200058"
"CNN3|1266"
"GATA5|140628"
"RBMS3|27303"
"EML6|400954"
"SPATA18|132671"
"ZNF434|54925"
"TRIM21|6737"
"LOC440957|440957"
"TRAP1|10131"
"MAST4|375449"
"VPS8|23355"
"DARC|2532"
"NAV3|89795"
"PRKRA|8575"
"ARHGAP30|257106"
"C1orf116|79098"
"HLA-DQB1|3119"
"F8|2157"
"CEMP1|752014"
"LCA5L|150082"
"WNT7B|7477"
"KDM6A|7403"
"PTPRK|5796"
"UQCR11|10975"
"DLEU7|220107"
"ADAM33|80332"
"C9orf6|54942"
"LOC653113|653113"
"PRDM8|56978"
"TCN2|6948"
"OR2L13|284521"
"C6orf26|401251"
"ZNF423|23090"
"RGAG4|340526"
"ACE|1636"
"MAN2C1|4123"
"LPHN3|23284"
"C14orf132|56967"
"ZNF683|257101"
"DUSP14|11072"
"BNIP3L|665"
"SPAG16|79582"
"TINF2|26277"
"SPCS1|28972"
"TIMP3|7078"
"AKAP11|11215"
"MINK1|50488"
"DNAH9|1770"
"HNRNPAB|3182"
"C14orf149|112849"
"TMEM219|124446"
"SNX19|399979"
"C1QTNF2|114898"
"GALNT3|2591"
"CDH11|1009"
"C5orf51|285636"
"RNF20|56254"
"PRICKLE2|166336"
"C18orf55|29090"
"CRTC3|64784"
"NONO|4841"
"C12orf11|55726"
"PAK7|57144"
"ANO6|196527"
"KIAA0114|57291"
"RAD52|5893"
"PVRL4|81607"
"KIAA1244|57221"
"TK2|7084"
"SERINC5|256987"
"MGA|23269"
"POLR2K|5440"
"RTBDN|83546"
"DHRS3|9249"
"WSB1|26118"
"C6orf64|55776"
"SLC25A13|10165"
"WDR83|84292"
"ARMC9|80210"
"GAS2L1|10634"
"ZNF587|84914"
"SUCLA2|8803"
"AUH|549"
"RNF157|114804"
"NCKAP1L|3071"
"RNLS|55328"
"TMEM164|84187"
"RPS6KA3|6197"
"PLEKHF2|79666"
"RARRES3|5920"
"PCID2|55795"
"RNF219|79596"
"RUNDC2C|440352"
"THG1L|54974"
"FASTKD3|79072"
"LOC100128292|100128292"
"ABHD1|84696"
"ZNF791|163049"
"DNAJC14|85406"
"CHD2|1106"
"DMAP1|55929"
"TFB2M|64216"
"RFX7|64864"
"PABPC5|140886"
"SPHK2|56848"
"KBTBD10|10324"
"PLCB3|5331"
"ARPP19|10776"
"CCPG1|9236"
"HHIPL2|79802"
"RBM15B|29890"
"EAPP|55837"
"TMOD2|29767"
"UXT|8409"
"C10orf10|11067"
"ERLEC1|27248"
"PBLD|64081"
"MEGF11|84465"
"WDR8|49856"
"HSPBP1|23640"
"SEPT7P2|641977"
"C1orf122|127687"
"ZCCHC7|84186"
"TMEM90B|79953"
"PCM1|5108"
"C8orf37|157657"
"C17orf62|79415"
"PLD2|5338"
"TMX1|81542"
"VNN1|8876"
"CHMP4C|92421"
"WDSUB1|151525"
"DIP2B|57609"
"SHROOM3|57619"
"C14orf19|280655"
"ALG9|79796"
"SERINC2|347735"
"ANO3|63982"
"EFS|10278"
"ZNF397|84307"
"SEPT8|23176"
"PYCR1|5831"
"EDAR|10913"
"BCLAF1|9774"
"SAA4|6291"
"ZNF502|91392"
"POLR2B|5431"
"UNC5A|90249"
"PDCD11|22984"
"TRPM8|79054"
"CES1|1066"
"CAPN6|827"
"LAT|27040"
"NFATC2|4773"
"GCSH|2653"
"KCNN3|3782"
"DTNA|1837"
"CCS|9973"
"LEKR1|389170"
"SLC4A5|57835"
"EIF2AK4|440275"
"LYPLA1|10434"
"C20orf72|92667"
"WWC2|80014"
"TMED8|283578"
"KLK9|284366"
"INPP4B|8821"
"PDLIM2|64236"
"C22orf32|91689"
"C3orf70|285382"
"C21orf130|284835"
"LIMS1|3987"
"ZNF883|169834"
"RFK|55312"
"VPS35|55737"
"DNMT3A|1788"
"NOD1|10392"
"PLA2R1|22925"
"ST3GAL5|8869"
"GJA5|2702"
"TMED5|50999"
"CLSTN2|64084"
"IFT20|90410"
"LRFN4|78999"
"INMT|11185"
"ORC6L|23594"
"HIAT1|64645"
"UTP23|84294"
"TCTEX1D1|200132"
"RPTOR|57521"
"FSTL3|10272"
"DCDC2|51473"
"GPRC5B|51704"
"ANKRD49|54851"
"IARS|3376"
"ESPNL|339768"
"CBLN3|643866"
"ICOS|29851"
"FOXP1|27086"
"FAM72B|653820"
"TMEM42|131616"
"SLC2A4RG|56731"
"GABARAPL2|11345"
"ZNF397OS|100101467"
"MRPS6|64968"
"HKR1|284459"
"METTL7B|196410"
"DTD1|92675"
"MED19|219541"
"RANBP2|5903"
"KIAA0495|57212"
"DAG1|1605"
"SCN11A|11280"
"CSK|1445"
"RPL37A|6168"
"SLC35F1|222553"
"SLC6A15|55117"
"C11orf83|790955"
"TOMM22|56993"
"GGA2|23062"
"LRRC37A3|374819"
"TNFRSF10A|8797"
"SLC35F3|148641"
"TMEM181|57583"
"RBAK|57786"
"APITD1|378708"
"ASH1L|55870"
"NECAB1|64168"
"SPAG7|9552"
"CLK3|1198"
"ASXL3|80816"
"SAMD4B|55095"
"TRAPPC2P1|10597"
"MPPE1|65258"
"C1orf210|149466"
"TRIM2|23321"
"DCAF13|25879"
"PLCD1|5333"
"TMBIM6|7009"
"SLC25A34|284723"
"KIAA2026|158358"
"SEC16B|89866"
"NDUFA13|51079"
"BEST4|266675"
"PPM1A|5494"
"NCOR1|9611"
"RPS13|6207"
"RIC8B|55188"
"LOC550112|550112"
"ABCA5|23461"
"HUNK|30811"
"NOVA1|4857"
"CCDC86|79080"
"STX3|6809"
"TAF3|83860"
"ZBTB24|9841"
"TSHR|7253"
"BCOR|54880"
"BTD|686"
"GPN3|51184"
"KNTC1|9735"
"?|90288"
"ZZEF1|23140"
"COMMD8|54951"
"EIF4G3|8672"
"C17orf69|147081"
"ADCY8|114"
"RPS6|6194"
"MRPL47|57129"
"VAMP3|9341"
"CBWD6|644019"
"FEM1A|55527"
"CPT2|1376"
"TMC4|147798"
"AP4M1|9179"
"GK3P|2713"
"MBL1P|8512"
"GPR82|27197"
"SNX11|29916"
"KCNE2|9992"
"BSND|7809"
"EGLN1|54583"
"TMEM203|94107"
"BSDC1|55108"
"PDIK1L|149420"
"RNMT|8731"
"CRY1|1407"
"LZTFL1|54585"
"TOX|9760"
