"SETD2|29072"
"DPM1|8813"
"C1D|10438"
"REXO2|25996"
"SBSN|374897"
"PRPF19|27339"
"ELOF1|84337"
"EXPH5|23086"
"PIGP|51227"
"KLHL2|11275"
"KCNAB3|9196"
"CD151|977"
"SERPINF2|5345"
"SGPL1|8879"
"SDK1|221935"
"RAB42|115273"
"NPAS1|4861"
"IFIT3|3437"
"LYPD5|284348"
"HSD17B3|3293"
"NCL|4691"
"GRIK4|2900"
"GPR17|2840"
"KLHDC9|126823"
"DIO1|1733"
"PNMAL1|55228"
"LOC541471|541471"
"SOD2|6648"
"KIF5C|3800"
"SOST|50964"
"DDI2|84301"
"FNDC8|54752"
"DCTN3|11258"
"SIPA1L2|57568"
"G6PD|2539"
"CSPG5|10675"
"GTF2H2B|653238"
"CSNK1G2|1455"
"LOC728743|728743"
"C5orf15|56951"
"AHCY|191"
"RNF130|55819"
"CPXM2|119587"
"LOC221442|221442"
"FECH|2235"
"NPHP4|261734"
"CHTF8|54921"
"C17orf86|654434"
"SNAP91|9892"
"FAM91A1|157769"
"UNG|7374"
"HHLA2|11148"
"IQSEC3|440073"
"MTA2|9219"
"MGP|4256"
"CD99|4267"
"CYP4Z2P|163720"
"NEDD9|4739"
"RBX1|9978"
"MOSPD2|158747"
"ELP3|55140"
"C19orf43|79002"
"CYP2D6|1565"
"METTL8|79828"
"CR1L|1379"
"ANKRD16|54522"
"GBP2|2634"
"ZNF862|643641"
"RAPGEFL1|51195"
"CA2|760"
"MYO1D|4642"
"CISH|1154"
"RC3H2|54542"
"DPF3|8110"
"TTF2|8458"
"ADAM23|8745"
"CDK2AP2|10263"
"S100A4|6275"
"LPPR1|54886"
"WNT2B|7482"
"SEC14L5|9717"
"PKN2|5586"
"BCAS4|55653"
"RPS26|6231"
"C1orf163|65260"
"TMEM30B|161291"
"HPDL|84842"
"ABCE1|6059"
"C6orf225|619208"
"GPR143|4935"
"SMPD1|6609"
"CCDC89|220388"
"DUS2L|54920"
"DGKG|1608"
"PDE5A|8654"
"ORMDL2|29095"
"CHRNB4|1143"
"CCR2|729230"
"SCD|6319"
"BRF1|2972"
"LMBRD1|55788"
"PLA2G2A|5320"
"MRPL52|122704"
"TLN2|83660"
"SLC25A39|51629"
"TNS3|64759"
"SPRN|503542"
"EAF1|85403"
"PBXIP1|57326"
"GTF3C4|9329"
"FAR2|55711"
"CST6|1474"
"FBXO3|26273"
"CD81|975"
"FIBP|9158"
"TBCD|6904"
"MOCOS|55034"
"DNHD1|144132"
"IPO7|10527"
"FAIM2|23017"
"HPS3|84343"
"CCT6A|908"
"WBSCR28|135886"
"KLHL18|23276"
"TP53TG1|11257"
"USP39|10713"
"MIER2|54531"
"MGC12916|84815"
"C1orf51|148523"
"SAMD9L|219285"
"STAG3|10734"
"GDF6|392255"
"HNRNPR|10236"
"TXNDC3|51314"
"MGST2|4258"
"DTX1|1840"
"ANKRD49|54851"
"HELLS|3070"
"CUEDC2|79004"
"ASB14|142686"
"AQP1|358"
"SLC32A1|140679"
"C11orf52|91894"
"CELF1|10658"
"SNORD15B|114599"
"ASB1|51665"
"COMMD6|170622"
"THOC5|8563"
"EDEM1|9695"
"RQCD1|9125"
"RCAN1|1827"
"ZNF44|51710"
"KARS|3735"
"MYOZ3|91977"
"TNNT3|7140"
"COX7B|1349"
"C8orf4|56892"
"BCAS3|54828"
"C1QL3|389941"
"NXF3|56000"
"RCCD1|91433"
"GTF2H1|2965"
"SH3RF3|344558"
"SHISA4|149345"
"SEZ6L|23544"
"APC2|10297"
"ATP1B2|482"
"TCN1|6947"
"CKAP5|9793"
"CTNNBL1|56259"
"SCUBE3|222663"
"GEMIN4|50628"
"TOP2B|7155"
"RPS6KA3|6197"
"SOX30|11063"
"COX6A1|1337"
"NOXA1|10811"
"PDE4DIP|9659"
"CRB3|92359"
"S100A13|6284"
"FAM50A|9130"
"NPC1L1|29881"
"RNF135|84282"
"NDUFB4|4710"
"C2orf54|79919"
"BTAF1|9044"
"PSMG3|84262"
"TMEM55A|55529"
"C1orf114|57821"
"EDC4|23644"
"SF3A2|8175"
"EIF3M|10480"
"AP2M1|1173"
"TCF7L1|83439"
"LRRC16B|90668"
"USP32|84669"
"SETD3|84193"
"LOC151162|151162"
"MCCC1|56922"
"SMOC1|64093"
"TOP3A|7156"
"CDK16|5127"
"CHST1|8534"
"CILP|8483"
"ADM|133"
"LOC100132111|100132111"
"NLE1|54475"
"INTS7|25896"
"C11orf35|256329"
"SWAP70|23075"
"MRGPRE|116534"
"FZR1|51343"
"C1QBP|708"
"AGXT2L2|85007"
"RRAS2|22800"
"SYCP2L|221711"
"LDHD|197257"
"GNA11|2767"
"RAB11B|9230"
"PIGS|94005"
"PTP4A3|11156"
"CHCHD5|84269"
"TMEM145|284339"
"COMP|1311"
"RPL13AP20|387841"
"PEBP4|157310"
"ZFP91|80829"
"POLR2I|5438"
"SGMS1|259230"
"SEMA4G|57715"
"CBX1|10951"
"SEMA3B|7869"
"SEMA3A|10371"
"ALDH3A1|218"
"ADAMTS16|170690"
"ARIH2|10425"
"C2orf76|130355"
"COX17|10063"
"NR2F6|2063"
"WDR45L|56270"
"C1orf101|257044"
"SYK|6850"
"PRSS50|29122"
"SLC7A10|56301"
"OSTBETA|123264"
"ENPP5|59084"
"ASXL2|55252"
"PRSS16|10279"
"CMTM4|146223"
"OSCAR|126014"
"RAMP2|10266"
"KIAA0100|9703"
"FSD1|79187"
"ZNF333|84449"
"OSBPL5|114879"
"CALHM3|119395"
"LARS2|23395"
"CABP7|164633"
"ATP5J2|9551"
"SNORA63|6043"
"PMM1|5372"
"FXYD6|53826"
"UBE2V1|7335"
"SLC16A14|151473"
"MAP6|4135"
"NRP1|8829"
"SLC26A6|65010"
"SLIT1|6585"
"RNF181|51255"
"DMC1|11144"
"CLDN23|137075"
"CHST5|23563"
"GAK|2580"
"HOXA9|3205"
"SHISA3|152573"
"LOC100271836|100271836"
"C7orf64|84060"
"SPIN3|169981"
"CYBA|1535"
"SNRNP35|11066"
"C12orf11|55726"
"CLDN5|7122"
"G3BP2|9908"
"OBP2A|29991"
"VEPH1|79674"
"HIST1H4H|8365"
"PRMT6|55170"
"SNRNP200|23020"
"KIF1C|10749"
"LMO1|4004"
"COL4A6|1288"
"PPM1E|22843"
"BRD1|23774"
"GSDMC|56169"
"DAB2|1601"
"C21orf125|284836"
"NPB|256933"
"MNT|4335"
"NLRP6|171389"
"NTM|50863"
"PTPN2|5771"
"SLC43A1|8501"
"MCM3|4172"
"APBB1|322"
"HIF1AN|55662"
"ATAD3A|55210"
"LRRC15|131578"
"C5orf28|64417"
"P2RY6|5031"
"ST8SIA5|29906"
"GGTLC2|91227"
"MAST4|375449"
"RUNDC2C|440352"
"CPNE7|27132"
"UQCRHL|440567"
"NDUFS5|4725"
"C16orf73|254528"
"ATP5I|521"
"ZNF20|7568"
"CENPH|64946"
"NCRNA00081|92482"
"C7orf44|55744"
"CXADRP3|440224"
"TIGD3|220359"
"CCDC22|28952"
"ZBTB8A|653121"
"ALPK2|115701"
"BTBD2|55643"
"DDAH1|23576"
"ZFP57|346171"
"TUBGCP4|27229"
"TNFRSF10C|8794"
"AMICA1|120425"
"MGC14436|84983"
"PON1|5444"
"PRRG4|79056"
"ASF1A|25842"
"LIN7C|55327"
"C18orf22|79863"
"DDX21|9188"
"SOCS1|8651"
"CAND1|55832"
"EIF3H|8667"
"C2orf82|389084"
"SP110|3431"
"C19orf54|284325"
"THAP8|199745"
"KCND3|3752"
"ERN1|2081"
"TBX20|57057"
"C3orf37|56941"
"SNORA12|677800"
"C17orf68|80169"
"NONO|4841"
"ISG15|9636"
"S100A12|6283"
"CT45A5|441521"
"PRRG3|79057"
"MDK|4192"
"SRMS|6725"
"TC2N|123036"
"GLMN|11146"
"USO1|8615"
"ALOX15B|247"
"NGLY1|55768"
"BSN|8927"
"IARS|3376"
"EARS2|124454"
"ELP2|55250"
"CLNS1A|1207"
"SAMD14|201191"
"ABHD13|84945"
"RNF4|6047"
"PCDHGC3|5098"
"TRIB3|57761"
"WRB|7485"
"CACNA2D2|9254"
"COPZ2|51226"
"SCN11A|11280"
"CLCN3|1182"
"KBTBD3|143879"
"SSPO|23145"
"LOX|4015"
"TSG101|7251"
"C2orf74|339804"
"VCPIP1|80124"
"DPYD|1806"
"ICAM4|3386"
"C16orf62|57020"
"INS-IGF2|723961"
"LGI3|203190"
"IFI35|3430"
"CCND1|595"
"C1orf144|26099"
"DAK|26007"
"NCRNA00152|112597"
"MYH11|4629"
"RASSF7|8045"
"GLT8D2|83468"
"YWHAE|7531"
"C14orf176|643382"
"GTF2IRD1|9569"
"RWDD1|51389"
"IL22RA1|58985"
"KBTBD11|9920"
"CREM|1390"
"SLC35D3|340146"
"MARCH2|51257"
"KCNE3|10008"
"CCDC121|79635"
"KCTD20|222658"
"EFEMP2|30008"
"LYZ|4069"
"DNAJC19|131118"
"SERPINB2|5055"
"CTR9|9646"
"ASNS|440"
"GTF2A1|2957"
"PLEKHH1|57475"
"NKRF|55922"
"FIGNL2|401720"
"BGLAP|632"
"UNC5C|8633"
"ZNF441|126068"
"KIAA1958|158405"
"PTPN23|25930"
"TCFL5|10732"
"TCEB2|6923"
"DHX9|1660"
"TMSB10|9168"
"NPLOC4|55666"
"ADCYAP1|116"
"C5orf32|84418"
"CYP2W1|54905"
"MRPL51|51258"
"ETV7|51513"
"IFT52|51098"
"NUP160|23279"
"REP15|387849"
"ANK1|286"
"RPL31|6160"
"SLC9A3|6550"
"DLK1|8788"
"COG4|25839"
"C11orf24|53838"
"SPPL2B|56928"
"TTC8|123016"
"TLR6|10333"
"PUS1|80324"
"IDI1|3422"
"LPPR2|64748"
"PHF13|148479"
"CXADR|1525"
"CADM3|57863"
"SPATA2|9825"
"SLC2A12|154091"
"C5orf41|153222"
"AMT|275"
"CDC7|8317"
"APOBEC3C|27350"
"STK32B|55351"
"NUAK1|9891"
"CKMT2|1160"
"PHLDA1|22822"
"NOP14|8602"
"EIF3CL|728689"
"LIMD1|8994"
"SAMD5|389432"
"MSH5|4439"
"SLC1A4|6509"
"MEX3D|399664"
"LIAS|11019"
"TRIM27|5987"
"COPS5|10987"
"LRP2|4036"
"TOB1|10140"
"KCND1|3750"
"C8orf44|56260"
"AMBRA1|55626"
"SLAMF9|89886"
"ADCY9|115"
"MUC15|143662"
"PARVG|64098"
"S100A6|6277"
"HSH2D|84941"
"MED15|51586"
"RPTOR|57521"
"RCC2|55920"
"PIAS4|51588"
"CHRM1|1128"
"OAS1|4938"
"HPS1|3257"
"C20orf3|57136"
"WWP2|11060"
"KIT|3815"
"TAF15|8148"
"ACTR8|93973"
"GNB5|10681"
"UBE2QL1|134111"
"SLC38A6|145389"
"UBE2D1|7321"
"TM4SF18|116441"
"HYAL3|8372"
"DNAJB5|25822"
"HIST1H4E|8367"
"CEACAM19|56971"
"FBLN5|10516"
"SLC4A7|9497"
"KIAA0753|9851"
"EPB41L3|23136"
"TSHZ3|57616"
"FAM84B|157638"
"SMAD3|4088"
"ATP5A1|498"
"CHDH|55349"
"DSCR9|257203"
"C17orf60|284021"
"SIRPA|140885"
"CRISP2|7180"
"ANKFY1|51479"
"STRC|161497"
"SCN2A|6326"
"HAUS4|54930"
"PFDN1|5201"
"RASSF9|9182"
"USP47|55031"
"RFPL1S|10740"
"MRPS21|54460"
"C19orf52|90580"
"COX6C|1345"
"AMH|268"
"GPR120|338557"
"SLC7A6|9057"
"APPL1|26060"
"SLC38A5|92745"
"NRXN2|9379"
"NPL|80896"
"CXCL2|2920"
"HS3ST6|64711"
"GAL|51083"
"LAX1|54900"
"MAT2B|27430"
"CCRN4L|25819"
"OLR1|4973"
"BSCL2|26580"
"VANGL2|57216"
"ATP13A4|84239"
"OSBP|5007"
"LOC100132287|100132287"
"KBTBD8|84541"
"OSM|5008"
"ZNF763|284390"
"CD70|970"
"GPX8|493869"
"LGALS3|3958"
"RTN4RL2|349667"
"PCBP3|54039"
"EFR3A|23167"
"CYP2R1|120227"
"COL6A1|1291"
"MAPT|4137"
"CHST6|4166"
"GJA4|2701"
"SFRS11|9295"
"PITX1|5307"
"GPRC5D|55507"
"TSPAN32|10077"
"BLOC1S1|2647"
"SNX2|6643"
"SDK2|54549"
"PTS|5805"
"RBM5|10181"
"JRKL|8690"
"JAM2|58494"
"SEPN1|57190"
"MSL3L2|151507"
"CLIC5|53405"
"SNHG4|724102"
"SMS|6611"
"LMBR1|64327"
"PPM1L|151742"
"FHOD1|29109"
"CES3|23491"
"LOC100128288|100128288"
"LOC728758|728758"
"CELF6|60677"
"IQCB1|9657"
"HERC6|55008"
"C6orf124|653483"
"MINK1|50488"
"PRDM2|7799"
"SLC16A13|201232"
"PILRB|29990"
"STK19|8859"
"LOC286467|286467"
"ACSM3|6296"
"TMEM120A|83862"
"ALG1L2|644974"
"C10orf57|80195"
"TTC27|55622"
"ZNF136|7695"
"COL12A1|1303"
"NRP2|8828"
"POU2AF1|5450"
"RAD51C|5889"
"CTSL1|1514"
"LOC100240735|100240735"
"IL20RB|53833"
"RSPH1|89765"
"STK11IP|114790"
"ALMS1|7840"
"CALCRL|10203"
"ALDH9A1|223"
"TCF19|6941"
"ADNP2|22850"
"ZBTB12|221527"
"YLPM1|56252"
"SHANK2|22941"
"SLC25A15|10166"
"HEXDC|284004"
"TSEN34|79042"
"GALT|2592"
"TALDO1|6888"
"PCSK6|5046"
"ABO|28"
"ZSWIM5|57643"
"TFAP2A|7020"
"ZBED4|9889"
"SH3GLB1|51100"
"STIM1|6786"
"CYP26A1|1592"
"UPF3B|65109"
"PET112L|5188"
"KBTBD4|55709"
"ACVRL1|94"
"STT3A|3703"
"ANKLE1|126549"
"ATIC|471"
"NMI|9111"
"PRELID1|27166"
"C1orf38|9473"
"HIST1H4J|8363"
"SLC25A5|292"
"GSG2|83903"
"CP|1356"
"STAG3L4|64940"
"MOSC2|54996"
"AGR3|155465"
"GMEB1|10691"
"FXC1|26515"
"CXCL16|58191"
"ACADM|34"
"NDUFAF4|29078"
"SOBP|55084"
"MBD1|4152"
"CAMTA2|23125"
"WNT7B|7477"
"C4BPA|722"
"TIMELESS|8914"
"SELO|83642"
"USP1|7398"
"S100A5|6276"
"C6orf134|79969"
"KIF21A|55605"
"CGRRF1|10668"
"CCRL1|51554"
"C17orf65|339201"
"ADAMTS14|140766"
"TSPYL5|85453"
"BAZ2A|11176"
"PLEKHA7|144100"
"LOC349196|349196"
"TRMT12|55039"
"ELAC2|60528"
"ISG20|3669"
"DDX1|1653"
"LOC219347|219347"
"ZNF236|7776"
"FGD6|55785"
"MYO19|80179"
"CCDC146|57639"
"TREML2|79865"
"CCDC73|493860"
"JOSD1|9929"
"COL5A3|50509"
"DDX51|317781"
"ZNF230|7773"
"TOMM6|100188893"
"PGD|5226"
"POLR2E|5434"
"TMOD3|29766"
"ODZ3|55714"
"MED12|9968"
"C14orf102|55051"
"SNAPC3|6619"
"TLE1|7088"
"C11orf88|399949"
"DAAM2|23500"
"CCDC144B|284047"
"TGM3|7053"
"RPS29|6235"
"CDC42BPB|9578"
"SULT2B1|6820"
"FAP|2191"
"ATP8B4|79895"
"TLR2|7097"
"HSPD1|3329"
"ACP5|54"
"HSPA4L|22824"
"SULT1C2|6819"
"RHOG|391"
"RHOT2|89941"
"DARS2|55157"
"SDHD|6392"
"C2orf42|54980"
"SIK3|23387"
"TCF23|150921"
"GPAT2|150763"
"LRRC67|286187"
"UEVLD|55293"
"HP1BP3|50809"
"SNAPC1|6617"
"RNF13|11342"
"IFIH1|64135"
"ZNF92|168374"
"XRCC6|2547"
"ABCA8|10351"
"S100A11|6282"
"PHLDB1|23187"
"C6orf162|57150"
"ESF1|51575"
"ZNF142|7701"
"CRLS1|54675"
"C19orf71|100128569"
"MED30|90390"
"ESPL1|9700"
"HAUS1|115106"
"TTLL2|83887"
"RPS27L|51065"
"VHL|7428"
"UBP1|7342"
"CCL2|6347"
"BRMS1|25855"
"COL11A2|1302"
"NFE2L2|4780"
"SCARF1|8578"
"RNF7|9616"
"TMEM179B|374395"
"PTTG1IP|754"
"CDKN2AIP|55602"
"SCML2|10389"
"MDC1|9656"
"HPS6|79803"
"CYP27B1|1594"
"GFI1|2672"
"KLHDC5|57542"
"RNF32|140545"
"VNN2|8875"
"TMEM126B|55863"
"LOC400752|400752"
"C4orf48|401115"
"SLC39A2|29986"
"SGSM2|9905"
"SFRS18|25957"
"PHOX2A|401"
"RETSAT|54884"
"LRRC8C|84230"
"LRRC3B|116135"
"LOC654342|654342"
"STYX|6815"
"CENPF|1063"
"CRISPLD1|83690"
"LUM|4060"
"CARD11|84433"
"LOC100131193|100131193"
"NXT2|55916"
"TGFB3|7043"
"EPDR1|54749"
"LOC254559|254559"
"NELL2|4753"
"TRIM35|23087"
"NDUFS1|4719"
"CYB5RL|606495"
"HSD3B7|80270"
"CCHCR1|54535"
"ELMO3|79767"
"GGN|199720"
"SFXN5|94097"
"RELB|5971"
"TXNL4B|54957"
"C16orf54|283897"
"C21orf34|388815"
"ENGASE|64772"
"KRTAP5-1|387264"
"WNT3A|89780"
"TTC33|23548"
"PCDHGA5|56110"
"ZNF91|7644"
"U2AF2|11338"
"DAPK3|1613"
"LOC389333|389333"
"C7orf30|115416"
"RRP7B|91695"
"ITGA7|3679"
"TSPAN10|83882"
"ITGAM|3684"
"USP42|84132"
"GCHFR|2644"
"PDZRN3|23024"
"RNH1|6050"
"CLCF1|23529"
"LY75|4065"
"HAS2AS|594842"
"GOLGA6L9|440295"
"POLDIP3|84271"
"STK11|6794"
"IL28RA|163702"
"CDH16|1014"
"ANKLE2|23141"
"GART|2618"
"?|100133144"
"TBKBP1|9755"
"SHROOM3|57619"
"COL6A2|1292"
"MYRIP|25924"
"PPARGC1A|10891"
"ARSE|415"
"PHGDH|26227"
"COL6A6|131873"
"MAP3K6|9064"
"CEP192|55125"
"ULK1|8408"
"FBXO39|162517"
"C8orf79|57604"
"FAM178A|55719"
"CLUL1|27098"
"SUMO3|6612"
"MX2|4600"
"SH3TC1|54436"
"PNMA2|10687"
"MMP25|64386"
"CCDC93|54520"
"RBM7|10179"
"ESYT1|23344"
"FAM40B|57464"
"RBM15|64783"
"NEK8|284086"
"FNBP4|23360"
"MADD|8567"
"EGR3|1960"
"NADK|65220"
"SLC8A2|6543"
"GNRH1|2796"
"C20orf165|128497"
"GOLGB1|2804"
"HGF|3082"
"VPS8|23355"
"LOC342346|342346"
"TUBGCP5|114791"
"C19orf33|64073"
"CASKIN2|57513"
"ASPSCR1|79058"
"PTPRT|11122"
"C1orf141|400757"
"ANKRD22|118932"
"BAK1|578"
"ABHD3|171586"
"PPIH|10465"
"DYNC1LI2|1783"
"TPR|7175"
"FRRS1|391059"
"CXorf49B|100132994"
"TNRC6C|57690"
"FADS1|3992"
"POLI|11201"
"CAD|790"
"GTSE1|51512"
"PPIAL4G|644591"
"HPS5|11234"
"MYO5B|4645"
"MRPL48|51642"
"NUP88|4927"
"SNX15|29907"
"FLJ39582|439931"
"PROCR|10544"
"RBBP7|5931"
"FCRLB|127943"
"HDAC4|9759"
"PADI3|51702"
"PRKAA2|5563"
"CTSD|1509"
"C1orf31|388753"
"NDUFB10|4716"
"VRK1|7443"
"C11orf67|28971"
"UTP23|84294"
"LDLRAD3|143458"
"RNF123|63891"
"FZD7|8324"
"LY6E|4061"
"NFASC|23114"
"ADCK1|57143"
"EDIL3|10085"
"TMEM8B|51754"
"ANKZF1|55139"
"C15orf17|57184"
"EIF4A2|1974"
"TRPM7|54822"
"HOXA11|3207"
"C17orf46|124783"
"TMEM27|57393"
"NGFR|4804"
"IQCE|23288"
"C20orf135|140701"
"SRPK3|26576"
"TGM1|7051"
"IRF8|3394"
"PANK1|53354"
"CDON|50937"
"GOLIM4|27333"
"TMPRSS6|164656"
"NHLRC2|374354"
"CD97|976"
"ESCO2|157570"
"LRRC4|64101"
"TIMM16|51025"
"MANBAL|63905"
"SP100|6672"
"ADAMTS2|9509"
"BOD1|91272"
"FIGN|55137"
"DRD4|1815"
"ARHGEF9|23229"
"GAD1|2571"
"ZXDC|79364"
"IP6K2|51447"
"MOBP|4336"
"S100A2|6273"
"CXCL14|9547"
"CDK2|1017"
"C17orf57|124989"
"TTYH1|57348"
"SFTA2|389376"
"UBD|10537"
"ZNF804A|91752"
"CCDC43|124808"
"PDE2A|5138"
"SMG6|23293"
"ICAM2|3384"
"C10orf76|79591"
"ST3GAL1|6482"
"C9orf116|138162"
"FCGR3A|2214"
"C19orf23|148046"
"USE1|55850"
"DNAJB6|10049"
"OPHN1|4983"
"SSTR1|6751"
"HMG20B|10362"
"CYP2C8|1558"
"PRKRIR|5612"
"CD55|1604"
"FOXK2|3607"
"SSX4|6759"
"TSHZ1|10194"
"SUGT1|10910"
"SDC2|6383"
"LIMCH1|22998"
"VARS2|57176"
"KLHL25|64410"
"SRPR|6734"
"PTCHD2|57540"
"AHCYL2|23382"
"SDPR|8436"
"DDC|1644"
"EGR4|1961"
"CLMN|79789"
"KAT2A|2648"
"TTC35|9694"
"RASSF6|166824"
"NTAN1|123803"
"TACC3|10460"
"DUOXA1|90527"
"GTF3C3|9330"
"LRRN1|57633"
"BRPF1|7862"
"UNC50|25972"
"LETM1|3954"
"PGA5|5222"
"IKZF1|10320"
"KISS1R|84634"
"GTF2A2|2958"
"NEBL|10529"
"LZTR1|8216"
"DDX42|11325"
"BAT3|7917"
"PTPN21|11099"
"CSNK1D|1453"
"WDR6|11180"
"CDCA2|157313"
"SIAH3|283514"
"FAM83F|113828"
"UHMK1|127933"
"PPAP2B|8613"
"GOLGA7B|401647"
"BDNF|627"
"KIAA0087|9808"
"UBQLN4|56893"
"COX10|1352"
"ACTG1|71"
"ERG|2078"
"ACSBG1|23205"
"GPRIN1|114787"
"ACSL3|2181"
"SH3BGRL|6451"
"PLK1S1|55857"
"HEATR6|63897"
"HIRA|7290"
"EEF1A2|1917"
"PGM1|5236"
"CYYR1|116159"
"MCM6|4175"
"TERF1|7013"
"TXNRD2|10587"
"FGF2|2247"
"ARID3C|138715"
"LOC100124692|100124692"
"ARHGEF12|23365"
"GOLGA5|9950"
"BCAT1|586"
"BCL2L10|10017"
"NDUFA12|55967"
"CDC45|8318"
"ARFGEF1|10565"
"SLC3A2|6520"
"APLN|8862"
"C3orf55|152078"
"TRIM65|201292"
"PBRM1|55193"
"ANKRD35|148741"
"EPHB3|2049"
"HDHD2|84064"
"CHAF1A|10036"
"GADD45GIP1|90480"
"FZD9|8326"
"EDA2R|60401"
"MIDN|90007"
"FAM180A|389558"
"LOC80154|80154"
"PCDHGB6|56100"
"ACAD9|28976"
"YAP1|10413"
"ACSS3|79611"
"SELT|51714"
"CYP2B7P1|1556"
"PAQR6|79957"
"TERF2IP|54386"
"ZNF718|255403"
"DDX28|55794"
"NR5A1|2516"
"DMRT1|1761"
"HPGD|3248"
"TMSL3|7117"
"MEST|4232"
"CYTH3|9265"
"TRMU|55687"
"NES|10763"
"TINAGL1|64129"
"TFF1|7031"
"SULT1A1|6817"
"MICAL3|57553"
"ZBTB42|100128927"
"FA2H|79152"
"LOC100270710|100270710"
"RFC3|5983"
"PSMD7|5713"
"DNA2|1763"
"SPOCK2|9806"
"SCN1B|6324"
"FAM129C|199786"
"ENOSF1|55556"
"IFRD2|7866"
"MYCN|4613"
"INSL3|3640"
"CDH26|60437"
"UPK1B|7348"
"NECAP2|55707"
"RUNX2|860"
"DMXL2|23312"
"AMIGO2|347902"
"OLFM4|10562"
"FPR3|2359"
"DYSF|8291"
"SLC25A29|123096"
"LRRC8B|23507"
"DGCR8|54487"
"TECPR2|9895"
"YY2|404281"
"LOC654433|654433"
"NUP188|23511"
"COL10A1|1300"
"PTCD2|79810"
"CGNL1|84952"
"JAK2|3717"
"DOCK7|85440"
"IL1R1|3554"
"PTPN9|5780"
"NLGN3|54413"
"CEL|1056"
"LOC283392|283392"
"FAM111B|374393"
"C21orf121|150142"
"CTGF|1490"
"CRNKL1|51340"
"NUDCD2|134492"
"ZIC1|7545"
"QRICH2|84074"
"PCDH1|5097"
"GCA|25801"
"SLC1A5|6510"
"PSMC3|5702"
"NOP10|55505"
"OGFR|11054"
"CCNB1|891"
"SPATA5|166378"
"LPL|4023"
"WDR76|79968"
"DBN1|1627"
"C3orf23|285343"
"SLC25A25|114789"
"KLF11|8462"
"BAALC|79870"
"SMPDL3B|27293"
"IGFBP6|3489"
"ARHGDIA|396"
"ANKK1|255239"
"GRIA2|2891"
"E2F8|79733"
"LPIN3|64900"
"KIAA1462|57608"
"EYA3|2140"
"LRRK1|79705"
"LOC641298|641298"
"LYPD6|130574"
"STRA6|64220"
"POP1|10940"
"F2RL2|2151"
"SERPINI1|5274"
"ZNF680|340252"
"PRR7|80758"
"SUMF1|285362"
"KIAA0368|23392"
"GPRASP1|9737"
"ZNF846|162993"
"LARP4B|23185"
"SPAG5|10615"
"C14orf166|51637"
"FCGR2C|9103"
"POLR2K|5440"
"MARS2|92935"
"U2AF1|7307"
"FBXO18|84893"
"FAF2|23197"
"PI15|51050"
"CIDEB|27141"
"NTNG2|84628"
"TNNI1|7135"
"FAM40A|85369"
"SEC14L2|23541"
"PI4K2A|55361"
"MYBBP1A|10514"
"C11orf80|79703"
"TFE3|7030"
"ZNF74|7625"
"PAPOLA|10914"
"CYP19A1|1588"
"P2RX7|5027"
"ZNF703|80139"
"HLA-B|3106"
"FAM193B|54540"
"SLC46A2|57864"
"ANAPC4|29945"
"SGPP2|130367"
"ABCF2|10061"
"SAAL1|113174"
"TCTEX1D1|200132"
"DOK6|220164"
"TDRD6|221400"
"AP1B1|162"
"MNAT1|4331"
"TAB1|10454"
"DHRSX|207063"
"RNASE1|6035"
"MAPK6|5597"
"PTCH2|8643"
"STT3B|201595"
"C20orf114|92747"
"UNC5CL|222643"
"SNN|8303"
"TTYH2|94015"
"KIF15|56992"
"PLEKHJ1|55111"
"EIF4G2|1982"
"RANBP10|57610"
"FAM71E1|112703"
"DPH1|1801"
"NODAL|4838"
"FOXA2|3170"
"C21orf128|150147"
"ACTA1|58"
"COASY|80347"
"DGKD|8527"
"CADPS2|93664"
"ARFRP1|10139"
"GSK3A|2931"
"EDC3|80153"
"TBL1X|6907"
"MAGIX|79917"
"PAN3|255967"
"C20orf30|29058"
"LMNA|4000"
"RNF114|55905"
"GOLGA6L10|647042"
"R3HDM1|23518"
"GINS3|64785"
"CLEC18B|497190"
"RRM2|6241"
"TRA2B|6434"
"ASAP3|55616"
"TRMT2A|27037"
"TSPAN17|26262"
"POLR2F|5435"
"NDUFB2|4708"
"ZNF558|148156"
"WNT11|7481"
"LOC100130691|100130691"
"NDUFB3|4709"
"MSRB2|22921"
"CDC25A|993"
"FAM160A2|84067"
"FAM110C|642273"
"MTRF1L|54516"
"CSRP2|1466"
"GPR89B|51463"
"IL7|3574"
"TMEM102|284114"
"DIS3L|115752"
"PDGFA|5154"
"UPK3B|80761"
"WDR82|80335"
"AMPD2|271"
"PEAR1|375033"
"PICALM|8301"
"CSDE1|7812"
"RIT1|6016"
"WDR45|11152"
"SACS|26278"
"C16orf13|84326"
"BTG1|694"
"NDC80|10403"
"RET|5979"
"FYCO1|79443"
"HAAO|23498"
"RAB40B|10966"
"BTBD10|84280"
"SLC7A1|6541"
"AHRR|57491"
"SLC4A2|6522"
"FAR1|84188"
"PRNP|5621"
"FAM84A|151354"
"KLHL14|57565"
"FUT11|170384"
"FAM18B2|201158"
"HK3|3101"
"TUSC1|286319"
"CYBASC3|220002"
"LOH3CR2A|29931"
"H2AFJ|55766"
"B4GALNT4|338707"
"PIWIL1|9271"
"ARHGAP10|79658"
"KIF4A|24137"
"IWS1|55677"
"KCNQ5|56479"
"PLP2|5355"
"MRPS18B|28973"
"WDR90|197335"
